prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2019-08-01,21:44,0,40.424604,-3.560279,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars1; photometric inflection method; night median MSAS=18.37; MSAS at inflection=18.18; depression=21.32°; smoothing=5-pt median; dark rows=924
fajr,2019-08-17,03:50,-5,45.734626,-71.676243,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=18.00; MSAS at inflection=17.23; depression=9.96°; smoothing=5-pt median; dark rows=469
fajr,2019-08-18,03:32,-5,45.734626,-71.676243,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=18.41; MSAS at inflection=17.99; depression=12.85°; smoothing=5-pt median; dark rows=446
isha,2019-08-19,20:20,-5,45.734626,-71.676243,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=19.49; MSAS at inflection=21.24; depression=15.05°; smoothing=5-pt median; dark rows=478
fajr,2019-08-22,02:45,-5,45.734626,-71.676243,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=19.93; MSAS at inflection=18.38; depression=20.15°; smoothing=5-pt median; dark rows=424
fajr,2019-08-23,02:45,-5,45.734626,-71.676243,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=20.78; MSAS at inflection=19.08; depression=20.39°; smoothing=5-pt median; dark rows=409
fajr,2019-08-25,03:26,-5,45.734626,-71.676243,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=21.21; MSAS at inflection=20.73; depression=15.29°; smoothing=5-pt median; dark rows=500
fajr,2019-08-26,03:47,-5,45.734626,-71.676243,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=21.38; MSAS at inflection=20.38; depression=12.43°; smoothing=5-pt median; dark rows=470
isha,2019-08-26,20:17,-5,45.734626,-71.676243,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=21.38; MSAS at inflection=21.30; depression=16.78°; smoothing=5-pt median; dark rows=434
fajr,2019-08-27,02:47,-5,45.734626,-71.676243,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=21.38; MSAS at inflection=21.48; depression=21.15°; smoothing=5-pt median; dark rows=434
isha,2019-08-27,20:38,-5,45.734626,-71.676243,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=21.31; MSAS at inflection=21.31; depression=20.02°; smoothing=5-pt median; dark rows=501
isha,2019-08-29,19:40,-5,45.734626,-71.676243,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=21.46; MSAS at inflection=20.24; depression=12.26°; smoothing=5-pt median; dark rows=360
fajr,2019-08-30,03:57,-5,45.734626,-71.676243,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=21.46; MSAS at inflection=20.06; depression=11.80°; smoothing=5-pt median; dark rows=360
fajr,2019-08-31,03:38,-5,45.734626,-71.676243,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars60; photometric inflection method; night median MSAS=21.41; MSAS at inflection=21.40; depression=15.04°; smoothing=5-pt median; dark rows=431
isha,2019-08-03,20:26,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=21.46; MSAS at inflection=20.37; depression=12.42°; smoothing=5-pt median; dark rows=449
fajr,2019-08-04,03:46,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=21.46; MSAS at inflection=19.83; depression=11.50°; smoothing=5-pt median; dark rows=449
isha,2019-08-06,20:11,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=21.00; MSAS at inflection=18.92; depression=10.78°; smoothing=5-pt median; dark rows=440
fajr,2019-08-07,03:51,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=21.00; MSAS at inflection=19.48; depression=11.27°; smoothing=5-pt median; dark rows=440
fajr,2019-08-09,03:52,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=21.14; MSAS at inflection=19.82; depression=11.55°; smoothing=5-pt median; dark rows=461
fajr,2019-08-11,03:53,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=20.07; MSAS at inflection=19.76; depression=11.86°; smoothing=5-pt median; dark rows=469
fajr,2019-08-13,04:11,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=19.31; MSAS at inflection=17.71; depression=9.35°; smoothing=5-pt median; dark rows=446
isha,2019-08-13,20:03,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=19.18; MSAS at inflection=18.72; depression=11.34°; smoothing=5-pt median; dark rows=459
isha,2019-08-14,19:49,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=18.90; MSAS at inflection=16.77; depression=9.23°; smoothing=5-pt median; dark rows=419
fajr,2019-08-15,04:21,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=18.90; MSAS at inflection=16.61; depression=8.14°; smoothing=5-pt median; dark rows=419
fajr,2019-08-16,04:12,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=18.65; MSAS at inflection=17.97; depression=9.77°; smoothing=5-pt median; dark rows=470
isha,2019-08-16,19:54,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=18.88; MSAS at inflection=18.69; depression=10.56°; smoothing=5-pt median; dark rows=416
fajr,2019-08-17,04:07,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=18.88; MSAS at inflection=18.46; depression=10.74°; smoothing=5-pt median; dark rows=416
fajr,2019-08-18,04:00,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=18.92; MSAS at inflection=18.57; depression=12.11°; smoothing=5-pt median; dark rows=425
isha,2019-08-18,19:40,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=18.99; MSAS at inflection=17.31; depression=8.91°; smoothing=5-pt median; dark rows=430
isha,2019-08-20,19:59,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=19.28; MSAS at inflection=20.19; depression=12.56°; smoothing=5-pt median; dark rows=488
fajr,2019-08-21,03:41,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=19.28; MSAS at inflection=17.82; depression=15.70°; smoothing=5-pt median; dark rows=488
isha,2019-08-21,19:39,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=19.77; MSAS at inflection=17.86; depression=9.62°; smoothing=5-pt median; dark rows=494
fajr,2019-08-23,03:30,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=20.23; MSAS at inflection=18.99; depression=17.89°; smoothing=5-pt median; dark rows=474
isha,2019-08-23,19:45,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=20.84; MSAS at inflection=19.25; depression=11.13°; smoothing=5-pt median; dark rows=483
fajr,2019-08-25,04:16,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=21.21; MSAS at inflection=19.03; depression=10.93°; smoothing=5-pt median; dark rows=489
isha,2019-08-25,19:42,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=21.29; MSAS at inflection=19.50; depression=11.16°; smoothing=5-pt median; dark rows=495
fajr,2019-08-26,04:15,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=21.29; MSAS at inflection=19.47; depression=11.28°; smoothing=5-pt median; dark rows=495
isha,2019-08-26,19:37,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=21.07; MSAS at inflection=19.10; depression=10.76°; smoothing=5-pt median; dark rows=495
fajr,2019-08-29,04:19,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=21.46; MSAS at inflection=19.70; depression=11.34°; smoothing=5-pt median; dark rows=518
isha,2019-08-31,19:30,0,42.024592,0.734797,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars62; photometric inflection method; night median MSAS=21.19; MSAS at inflection=19.14; depression=11.07°; smoothing=5-pt median; dark rows=263
isha,2019-08-12,20:24,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=18.23; MSAS at inflection=17.37; depression=9.68°; smoothing=5-pt median; dark rows=458
isha,2019-08-13,21:12,1,45.051036,10.919761,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars64; photometric inflection method; night median MSAS=18.27; MSAS at inflection=17.95; depression=16.71°; smoothing=5-pt median; dark rows=462
fajr,2019-08-01,04:07,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=21.12; MSAS at inflection=20.76; depression=13.23°; smoothing=5-pt median; dark rows=208
fajr,2019-08-03,04:24,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=21.19; MSAS at inflection=18.94; depression=10.95°; smoothing=5-pt median; dark rows=470
fajr,2019-08-05,04:20,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=21.25; MSAS at inflection=19.88; depression=11.83°; smoothing=5-pt median; dark rows=452
isha,2019-08-05,20:37,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=21.15; MSAS at inflection=19.60; depression=11.68°; smoothing=5-pt median; dark rows=431
fajr,2019-08-06,04:10,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=21.15; MSAS at inflection=20.90; depression=13.67°; smoothing=5-pt median; dark rows=431
fajr,2019-08-07,04:17,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=20.86; MSAS at inflection=20.48; depression=12.79°; smoothing=5-pt median; dark rows=450
isha,2019-08-08,20:31,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=20.69; MSAS at inflection=19.21; depression=11.45°; smoothing=5-pt median; dark rows=467
fajr,2019-08-11,03:59,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=19.50; MSAS at inflection=21.30; depression=16.31°; smoothing=5-pt median; dark rows=469
isha,2019-08-11,20:19,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=19.60; MSAS at inflection=18.18; depression=10.05°; smoothing=5-pt median; dark rows=482
fajr,2019-08-12,04:29,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=19.60; MSAS at inflection=20.02; depression=11.85°; smoothing=5-pt median; dark rows=482
isha,2019-08-13,20:12,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=19.13; MSAS at inflection=16.63; depression=9.36°; smoothing=5-pt median; dark rows=462
isha,2019-08-14,20:10,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=18.79; MSAS at inflection=16.66; depression=9.42°; smoothing=5-pt median; dark rows=489
fajr,2019-08-16,03:52,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=18.72; MSAS at inflection=18.89; depression=18.42°; smoothing=5-pt median; dark rows=476
fajr,2019-08-17,04:54,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=18.88; MSAS at inflection=16.58; depression=8.53°; smoothing=5-pt median; dark rows=499
isha,2019-08-17,20:33,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=18.98; MSAS at inflection=20.75; depression=13.95°; smoothing=5-pt median; dark rows=487
fajr,2019-08-19,04:18,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=19.07; MSAS at inflection=18.77; depression=14.98°; smoothing=5-pt median; dark rows=497
isha,2019-08-19,20:09,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=18.64; MSAS at inflection=18.79; depression=10.43°; smoothing=5-pt median; dark rows=502
fajr,2019-08-20,03:49,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=18.64; MSAS at inflection=18.54; depression=19.84°; smoothing=5-pt median; dark rows=502
isha,2019-08-20,20:03,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=19.68; MSAS at inflection=18.09; depression=9.72°; smoothing=5-pt median; dark rows=508
fajr,2019-08-21,04:05,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=19.68; MSAS at inflection=18.23; depression=17.46°; smoothing=5-pt median; dark rows=508
fajr,2019-08-22,04:40,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=20.02; MSAS at inflection=18.62; depression=11.95°; smoothing=5-pt median; dark rows=519
isha,2019-08-22,20:19,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=20.44; MSAS at inflection=20.49; depression=13.12°; smoothing=5-pt median; dark rows=503
fajr,2019-08-23,04:51,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=20.44; MSAS at inflection=18.18; depression=10.23°; smoothing=5-pt median; dark rows=503
isha,2019-08-23,20:19,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=20.52; MSAS at inflection=20.61; depression=13.36°; smoothing=5-pt median; dark rows=388
isha,2019-08-26,20:34,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=21.10; MSAS at inflection=21.23; depression=16.78°; smoothing=5-pt median; dark rows=516
isha,2019-08-27,20:06,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=21.26; MSAS at inflection=20.02; depression=12.25°; smoothing=5-pt median; dark rows=512
fajr,2019-08-30,04:45,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars66; photometric inflection method; night median MSAS=21.20; MSAS at inflection=20.34; depression=12.54°; smoothing=5-pt median; dark rows=544
isha,2019-08-03,20:45,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.36; MSAS at inflection=17.88; depression=13.28°; smoothing=5-pt median; dark rows=455
fajr,2019-08-09,04:11,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.23; MSAS at inflection=16.54; depression=9.72°; smoothing=5-pt median; dark rows=470
isha,2019-08-21,19:47,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.60; MSAS at inflection=16.80; depression=8.93°; smoothing=5-pt median; dark rows=512
isha,2019-08-22,20:02,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.58; MSAS at inflection=18.07; depression=11.77°; smoothing=5-pt median; dark rows=487
isha,2019-08-27,20:00,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.50; MSAS at inflection=17.43; depression=12.82°; smoothing=5-pt median; dark rows=518
isha,2019-08-28,20:44,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.47; MSAS at inflection=16.92; depression=20.12°; smoothing=5-pt median; dark rows=526
fajr,2019-08-31,04:42,0,42.81732,-1.64543,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars7; photometric inflection method; night median MSAS=18.41; MSAS at inflection=16.62; depression=9.17°; smoothing=5-pt median; dark rows=534
isha,2019-08-01,20:25,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.82; MSAS at inflection=17.48; depression=11.14°; smoothing=5-pt median; dark rows=300
fajr,2019-08-02,03:40,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.82; MSAS at inflection=17.64; depression=10.67°; smoothing=5-pt median; dark rows=300
isha,2019-08-03,20:22,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=19.41; MSAS at inflection=18.47; depression=11.22°; smoothing=5-pt median; dark rows=254
fajr,2019-08-05,03:59,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.99; MSAS at inflection=16.94; depression=8.54°; smoothing=5-pt median; dark rows=286
fajr,2019-08-07,20:26,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=17.65; MSAS at inflection=17.62; depression=12.74°; smoothing=5-pt median; dark rows=21
isha,2019-08-08,20:00,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=19.24; MSAS at inflection=17.26; depression=9.06°; smoothing=5-pt median; dark rows=104
isha,2019-08-10,21:23,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.07; MSAS at inflection=17.51; depression=20.96°; smoothing=5-pt median; dark rows=361
fajr,2019-08-11,02:34,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.07; MSAS at inflection=17.79; depression=21.29°; smoothing=5-pt median; dark rows=361
isha,2019-08-12,21:17,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=17.56; MSAS at inflection=17.75; depression=20.81°; smoothing=5-pt median; dark rows=352
fajr,2019-08-13,03:16,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=17.56; MSAS at inflection=17.45; depression=16.44°; smoothing=5-pt median; dark rows=352
isha,2019-08-13,20:14,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.50; MSAS at inflection=18.42; depression=12.42°; smoothing=5-pt median; dark rows=366
fajr,2019-08-14,02:45,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.50; MSAS at inflection=18.12; depression=20.67°; smoothing=5-pt median; dark rows=366
