prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2017-10-01,19:02,0,40.424604,-3.560279,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars1; photometric inflection method; night median MSAS=18.38; MSAS at inflection=17.56; depression=13.38°; smoothing=5-pt median; dark rows=1252
fajr,2017-10-09,05:12,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=18.60; MSAS at inflection=16.85; depression=9.85°; smoothing=5-pt median; dark rows=587
isha,2017-10-09,18:16,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=19.06; MSAS at inflection=17.33; depression=10.53°; smoothing=5-pt median; dark rows=580
isha,2017-10-10,18:16,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=19.17; MSAS at inflection=18.17; depression=10.67°; smoothing=5-pt median; dark rows=581
isha,2017-10-11,18:28,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=18.01; MSAS at inflection=20.37; depression=13.56°; smoothing=5-pt median; dark rows=624
fajr,2017-10-12,04:28,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=18.01; MSAS at inflection=17.93; depression=19.81°; smoothing=5-pt median; dark rows=624
isha,2017-10-12,18:08,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=18.61; MSAS at inflection=17.01; depression=9.34°; smoothing=5-pt median; dark rows=361
fajr,2017-10-16,05:07,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=20.47; MSAS at inflection=18.54; depression=11.62°; smoothing=5-pt median; dark rows=551
isha,2017-10-18,18:19,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=21.05; MSAS at inflection=19.60; depression=13.04°; smoothing=5-pt median; dark rows=618
isha,2017-10-19,18:11,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=20.99; MSAS at inflection=18.94; depression=11.60°; smoothing=5-pt median; dark rows=648
isha,2017-10-20,18:12,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=21.05; MSAS at inflection=19.28; depression=11.98°; smoothing=5-pt median; dark rows=641
isha,2017-10-21,18:15,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=20.78; MSAS at inflection=20.28; depression=12.73°; smoothing=5-pt median; dark rows=466
isha,2017-10-25,18:17,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=21.15; MSAS at inflection=20.12; depression=14.03°; smoothing=5-pt median; dark rows=621
fajr,2017-10-27,05:02,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=21.02; MSAS at inflection=20.67; depression=14.28°; smoothing=5-pt median; dark rows=605
fajr,2017-10-30,05:21,-1,28.525838,-14.005069,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars70; photometric inflection method; night median MSAS=19.94; MSAS at inflection=17.85; depression=10.51°; smoothing=5-pt median; dark rows=577
isha,2017-10-03,19:01,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=17.88; MSAS at inflection=16.59; depression=17.08°; smoothing=5-pt median; dark rows=583
isha,2017-10-04,18:15,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=17.82; MSAS at inflection=16.26; depression=9.11°; smoothing=5-pt median; dark rows=355
fajr,2017-10-05,04:47,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=17.82; MSAS at inflection=17.81; depression=13.35°; smoothing=5-pt median; dark rows=355
fajr,2017-10-16,05:28,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.11; MSAS at inflection=15.89; depression=8.27°; smoothing=5-pt median; dark rows=517
isha,2017-10-16,18:00,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.53; MSAS at inflection=17.56; depression=10.01°; smoothing=5-pt median; dark rows=516
fajr,2017-10-17,05:27,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.53; MSAS at inflection=16.33; depression=8.59°; smoothing=5-pt median; dark rows=516
fajr,2017-10-20,04:52,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.57; MSAS at inflection=18.42; depression=15.65°; smoothing=5-pt median; dark rows=575
isha,2017-10-22,17:43,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=17.51; MSAS at inflection=16.00; depression=8.52°; smoothing=5-pt median; dark rows=653
fajr,2017-10-23,04:26,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=17.51; MSAS at inflection=16.92; depression=21.04°; smoothing=5-pt median; dark rows=653
isha,2017-10-23,17:42,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.82; MSAS at inflection=16.33; depression=8.54°; smoothing=5-pt median; dark rows=513
fajr,2017-10-24,05:06,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.82; MSAS at inflection=17.72; depression=14.02°; smoothing=5-pt median; dark rows=513
fajr,2017-10-25,05:36,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=19.13; MSAS at inflection=16.87; depression=8.83°; smoothing=5-pt median; dark rows=581
isha,2017-10-26,17:40,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.35; MSAS at inflection=16.50; depression=9.02°; smoothing=5-pt median; dark rows=567
fajr,2017-10-27,04:56,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.35; MSAS at inflection=17.23; depression=16.39°; smoothing=5-pt median; dark rows=567
isha,2017-10-30,17:48,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.88; MSAS at inflection=17.99; depression=11.44°; smoothing=5-pt median; dark rows=616
isha,2017-10-31,17:28,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.10; MSAS at inflection=16.13; depression=8.09°; smoothing=5-pt median; dark rows=303
isha,2017-10-16,18:28,0,53.287222,-6.247993,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars78; photometric inflection method; night median MSAS=18.54; MSAS at inflection=17.75; depression=9.95°; smoothing=5-pt median; dark rows=633
isha,2017-10-17,19:33,0,53.287222,-6.247993,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars78; photometric inflection method; night median MSAS=18.81; MSAS at inflection=18.21; depression=20.06°; smoothing=5-pt median; dark rows=641
isha,2017-10-26,19:21,0,53.287222,-6.247993,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars78; photometric inflection method; night median MSAS=18.76; MSAS at inflection=17.68; depression=20.96°; smoothing=5-pt median; dark rows=696
fajr,2017-10-27,06:09,0,53.287222,-6.247993,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars78; photometric inflection method; night median MSAS=18.76; MSAS at inflection=17.86; depression=10.23°; smoothing=5-pt median; dark rows=696
isha,2017-10-29,19:00,0,53.287222,-6.247993,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars78; photometric inflection method; night median MSAS=18.45; MSAS at inflection=18.22; depression=18.68°; smoothing=5-pt median; dark rows=597
isha,2017-10-01,18:07,-2,16.864083,-24.867833,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars79; photometric inflection method; night median MSAS=17.71; MSAS at inflection=17.08; depression=10.18°; smoothing=5-pt median; dark rows=423
isha,2017-10-02,18:07,-2,16.864083,-24.867833,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars79; photometric inflection method; night median MSAS=17.82; MSAS at inflection=17.42; depression=10.48°; smoothing=5-pt median; dark rows=412
fajr,2017-10-03,04:51,-2,16.864083,-24.867833,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars79; photometric inflection method; night median MSAS=17.82; MSAS at inflection=17.59; depression=9.98°; smoothing=5-pt median; dark rows=412
fajr,2017-10-09,04:19,-2,16.864083,-24.867833,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars79; photometric inflection method; night median MSAS=18.16; MSAS at inflection=16.24; depression=17.96°; smoothing=5-pt median; dark rows=435
isha,2017-10-09,18:08,-2,16.864083,-24.867833,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars79; photometric inflection method; night median MSAS=17.93; MSAS at inflection=18.92; depression=12.00°; smoothing=5-pt median; dark rows=571
isha,2017-10-11,18:05,-2,16.864083,-24.867833,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars79; photometric inflection method; night median MSAS=19.70; MSAS at inflection=18.60; depression=11.51°; smoothing=5-pt median; dark rows=400
isha,2017-10-12,18:07,-2,16.864083,-24.867833,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars79; photometric inflection method; night median MSAS=20.91; MSAS at inflection=19.32; depression=12.26°; smoothing=5-pt median; dark rows=358
fajr,2017-10-14,04:04,-2,16.864083,-24.867833,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars79; photometric inflection method; night median MSAS=20.88; MSAS at inflection=19.23; depression=21.75°; smoothing=5-pt median; dark rows=571
isha,2017-10-14,18:34,-2,16.864083,-24.867833,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars79; photometric inflection method; night median MSAS=20.60; MSAS at inflection=20.60; depression=18.89°; smoothing=5-pt median; dark rows=416
isha,2017-10-15,18:09,-2,16.864083,-24.867833,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars79; photometric inflection method; night median MSAS=20.75; MSAS at inflection=19.77; depression=13.17°; smoothing=5-pt median; dark rows=567
fajr,2017-10-16,04:33,-2,16.864083,-24.867833,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars79; photometric inflection method; night median MSAS=20.75; MSAS at inflection=20.29; depression=14.77°; smoothing=5-pt median; dark rows=567
isha,2017-10-16,18:04,-2,16.864083,-24.867833,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars79; photometric inflection method; night median MSAS=20.68; MSAS at inflection=19.38; depression=12.16°; smoothing=5-pt median; dark rows=419
fajr,2017-10-20,04:38,-2,16.864083,-24.867833,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars79; photometric inflection method; night median MSAS=20.74; MSAS at inflection=20.33; depression=13.91°; smoothing=5-pt median; dark rows=575
isha,2017-10-20,18:40,-2,16.864083,-24.867833,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars79; photometric inflection method; night median MSAS=20.81; MSAS at inflection=20.80; depression=21.10°; smoothing=5-pt median; dark rows=594
fajr,2017-10-21,04:07,-2,16.864083,-24.867833,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars79; photometric inflection method; night median MSAS=20.81; MSAS at inflection=20.72; depression=21.38°; smoothing=5-pt median; dark rows=594
fajr,2017-10-23,04:44,-2,16.864083,-24.867833,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars79; photometric inflection method; night median MSAS=20.94; MSAS at inflection=19.61; depression=12.60°; smoothing=5-pt median; dark rows=393
isha,2017-10-24,17:59,-2,16.864083,-24.867833,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars79; photometric inflection method; night median MSAS=20.97; MSAS at inflection=19.10; depression=11.93°; smoothing=5-pt median; dark rows=376
isha,2017-10-25,18:05,-2,16.864083,-24.867833,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars79; photometric inflection method; night median MSAS=20.99; MSAS at inflection=19.55; depression=13.49°; smoothing=5-pt median; dark rows=598
fajr,2017-10-29,04:49,-2,16.864083,-24.867833,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars79; photometric inflection method; night median MSAS=20.09; MSAS at inflection=19.33; depression=11.88°; smoothing=5-pt median; dark rows=366
isha,2017-10-30,17:50,-2,16.864083,-24.867833,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars79; photometric inflection method; night median MSAS=18.30; MSAS at inflection=17.65; depression=10.51°; smoothing=5-pt median; dark rows=370
isha,2017-10-02,19:24,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=19.47; MSAS at inflection=19.05; depression=18.65°; smoothing=5-pt median; dark rows=578
fajr,2017-10-03,05:14,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=19.47; MSAS at inflection=18.43; depression=10.53°; smoothing=5-pt median; dark rows=578
isha,2017-10-03,19:15,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=18.59; MSAS at inflection=17.74; depression=17.46°; smoothing=5-pt median; dark rows=622
fajr,2017-10-06,05:28,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=17.75; MSAS at inflection=16.15; depression=8.47°; smoothing=5-pt median; dark rows=619
fajr,2017-10-07,05:31,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=17.99; MSAS at inflection=16.09; depression=8.14°; smoothing=5-pt median; dark rows=638
isha,2017-10-07,18:23,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=18.17; MSAS at inflection=16.69; depression=9.08°; smoothing=5-pt median; dark rows=623
fajr,2017-10-08,04:25,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=18.17; MSAS at inflection=18.32; depression=20.45°; smoothing=5-pt median; dark rows=623
fajr,2017-10-09,04:25,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=18.59; MSAS at inflection=17.98; depression=20.66°; smoothing=5-pt median; dark rows=654
isha,2017-10-09,18:39,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=19.10; MSAS at inflection=19.83; depression=12.64°; smoothing=5-pt median; dark rows=646
isha,2017-10-10,18:59,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=19.64; MSAS at inflection=20.65; depression=16.67°; smoothing=5-pt median; dark rows=649
fajr,2017-10-12,04:34,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.23; MSAS at inflection=18.51; depression=19.52°; smoothing=5-pt median; dark rows=558
isha,2017-10-14,18:20,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.68; MSAS at inflection=18.24; depression=10.64°; smoothing=5-pt median; dark rows=630
fajr,2017-10-16,04:26,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.79; MSAS at inflection=20.69; depression=21.91°; smoothing=5-pt median; dark rows=671
fajr,2017-10-20,05:26,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.05; MSAS at inflection=19.32; depression=11.70°; smoothing=5-pt median; dark rows=551
fajr,2017-10-23,04:43,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.78; MSAS at inflection=20.77; depression=20.30°; smoothing=5-pt median; dark rows=670
isha,2017-10-26,18:48,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.77; MSAS at inflection=20.32; depression=18.94°; smoothing=5-pt median; dark rows=679
fajr,2017-10-27,05:34,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.77; MSAS at inflection=19.27; depression=11.77°; smoothing=5-pt median; dark rows=679
isha,2017-10-27,19:02,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.60; MSAS at inflection=19.66; depression=21.77°; smoothing=5-pt median; dark rows=701
isha,2017-10-28,18:21,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=20.63; MSAS at inflection=19.56; depression=14.57°; smoothing=5-pt median; dark rows=682
isha,2017-10-30,17:55,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=19.73; MSAS at inflection=17.64; depression=10.22°; smoothing=5-pt median; dark rows=662
isha,2017-10-31,17:57,0,42.71167,-1.86509,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars8; photometric inflection method; night median MSAS=18.42; MSAS at inflection=18.19; depression=10.87°; smoothing=5-pt median; dark rows=325
isha,2017-10-07,18:42,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=17.74; MSAS at inflection=17.72; depression=10.92°; smoothing=5-pt median; dark rows=589
isha,2017-10-08,18:45,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=17.86; MSAS at inflection=18.08; depression=11.83°; smoothing=5-pt median; dark rows=633
fajr,2017-10-09,05:36,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=17.86; MSAS at inflection=16.63; depression=9.23°; smoothing=5-pt median; dark rows=633
fajr,2017-10-10,04:57,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=17.94; MSAS at inflection=16.88; depression=16.57°; smoothing=5-pt median; dark rows=609
isha,2017-10-11,18:42,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.25; MSAS at inflection=17.94; depression=12.25°; smoothing=5-pt median; dark rows=639
isha,2017-10-12,18:19,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.11; MSAS at inflection=16.03; depression=8.39°; smoothing=5-pt median; dark rows=617
fajr,2017-10-13,05:03,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.11; MSAS at inflection=17.96; depression=16.07°; smoothing=5-pt median; dark rows=617
isha,2017-10-14,18:29,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=17.93; MSAS at inflection=17.35; depression=10.76°; smoothing=5-pt median; dark rows=539
fajr,2017-10-15,05:47,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=17.93; MSAS at inflection=15.91; depression=8.60°; smoothing=5-pt median; dark rows=539
isha,2017-10-15,18:35,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.41; MSAS at inflection=17.51; depression=12.16°; smoothing=5-pt median; dark rows=643
fajr,2017-10-16,05:40,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=18.41; MSAS at inflection=17.29; depression=10.04°; smoothing=5-pt median; dark rows=643
