prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
fajr,2018-09-25,04:54,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=17.53; MSAS at inflection=18.15; depression=13.79°; smoothing=5-pt median; dark rows=602
isha,2018-09-25,19:14,0,43.34756,-4.059549,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars81; photometric inflection method; night median MSAS=17.55; MSAS at inflection=18.13; depression=12.86°; smoothing=5-pt median; dark rows=610
isha,2018-09-01,19:59,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=18.31; MSAS at inflection=16.79; depression=8.86°; smoothing=5-pt median; dark rows=433
isha,2018-09-04,19:48,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=17.94; MSAS at inflection=16.57; depression=8.76°; smoothing=5-pt median; dark rows=402
fajr,2018-09-05,02:52,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=17.94; MSAS at inflection=18.11; depression=14.28°; smoothing=5-pt median; dark rows=402
fajr,2018-09-07,01:29,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=18.00; MSAS at inflection=16.59; depression=21.40°; smoothing=5-pt median; dark rows=454
isha,2018-09-08,19:49,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=18.31; MSAS at inflection=17.47; depression=10.39°; smoothing=5-pt median; dark rows=460
isha,2018-09-09,21:18,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=18.81; MSAS at inflection=18.00; depression=19.43°; smoothing=5-pt median; dark rows=423
isha,2018-09-12,21:04,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=18.41; MSAS at inflection=17.99; depression=19.42°; smoothing=5-pt median; dark rows=489
isha,2018-09-13,19:26,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=18.35; MSAS at inflection=16.33; depression=9.63°; smoothing=5-pt median; dark rows=473
isha,2018-09-19,21:01,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=17.98; MSAS at inflection=17.77; depression=21.93°; smoothing=5-pt median; dark rows=484
fajr,2018-09-24,04:05,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=18.12; MSAS at inflection=18.67; depression=12.14°; smoothing=5-pt median; dark rows=535
isha,2018-09-24,18:36,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=17.71; MSAS at inflection=15.42; depression=7.76°; smoothing=5-pt median; dark rows=463
isha,2018-09-28,18:51,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=18.14; MSAS at inflection=17.85; depression=11.21°; smoothing=5-pt median; dark rows=528
fajr,2018-09-29,04:49,1,59.267231,18.137398,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars83; photometric inflection method; night median MSAS=18.14; MSAS at inflection=15.89; depression=8.21°; smoothing=5-pt median; dark rows=528
isha,2018-09-02,19:41,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=17.55; MSAS at inflection=16.95; depression=11.12°; smoothing=5-pt median; dark rows=1097
fajr,2018-09-03,04:06,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=17.55; MSAS at inflection=17.74; depression=18.37°; smoothing=5-pt median; dark rows=1097
isha,2018-09-04,20:18,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=18.13; MSAS at inflection=17.71; depression=18.23°; smoothing=5-pt median; dark rows=1112
isha,2018-09-05,19:22,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=17.93; MSAS at inflection=16.85; depression=8.64°; smoothing=5-pt median; dark rows=1087
fajr,2018-09-07,05:04,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=18.30; MSAS at inflection=17.12; depression=8.95°; smoothing=5-pt median; dark rows=1127
isha,2018-09-08,19:18,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=18.38; MSAS at inflection=16.19; depression=8.82°; smoothing=5-pt median; dark rows=1136
isha,2018-09-11,19:09,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=17.52; MSAS at inflection=15.75; depression=8.02°; smoothing=5-pt median; dark rows=1145
fajr,2018-09-12,04:54,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=17.52; MSAS at inflection=18.10; depression=11.66°; smoothing=5-pt median; dark rows=1145
isha,2018-09-13,19:49,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=18.32; MSAS at inflection=17.15; depression=16.09°; smoothing=5-pt median; dark rows=1160
isha,2018-09-14,19:28,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=17.70; MSAS at inflection=16.88; depression=12.55°; smoothing=5-pt median; dark rows=1173
fajr,2018-09-15,05:16,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=17.70; MSAS at inflection=16.64; depression=8.19°; smoothing=5-pt median; dark rows=1173
fajr,2018-09-16,04:27,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=18.21; MSAS at inflection=18.46; depression=17.27°; smoothing=5-pt median; dark rows=1167
isha,2018-09-18,20:02,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=18.24; MSAS at inflection=17.62; depression=20.00°; smoothing=5-pt median; dark rows=1196
fajr,2018-09-19,05:21,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=18.24; MSAS at inflection=16.42; depression=8.04°; smoothing=5-pt median; dark rows=1196
isha,2018-09-19,19:06,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=18.21; MSAS at inflection=17.34; depression=10.17°; smoothing=5-pt median; dark rows=1203
fajr,2018-09-20,04:50,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=18.21; MSAS at inflection=18.24; depression=13.92°; smoothing=5-pt median; dark rows=1203
isha,2018-09-20,18:51,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=18.00; MSAS at inflection=15.95; depression=7.53°; smoothing=5-pt median; dark rows=1212
isha,2018-09-21,18:49,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=17.90; MSAS at inflection=15.84; depression=7.58°; smoothing=5-pt median; dark rows=1212
isha,2018-09-22,18:52,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=17.86; MSAS at inflection=15.99; depression=8.49°; smoothing=5-pt median; dark rows=1208
fajr,2018-09-23,04:12,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=17.86; MSAS at inflection=18.37; depression=21.43°; smoothing=5-pt median; dark rows=1208
isha,2018-09-23,19:07,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=17.73; MSAS at inflection=17.57; depression=11.53°; smoothing=5-pt median; dark rows=1215
isha,2018-09-24,19:07,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=17.70; MSAS at inflection=17.69; depression=11.93°; smoothing=5-pt median; dark rows=1208
isha,2018-09-29,18:37,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=18.00; MSAS at inflection=15.80; depression=7.82°; smoothing=5-pt median; dark rows=1252
fajr,2018-09-30,04:55,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars85; photometric inflection method; night median MSAS=18.00; MSAS at inflection=17.45; depression=14.93°; smoothing=5-pt median; dark rows=1252
isha,2018-09-01,21:47,1,64.209031,18.849575,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars86; photometric inflection method; night median MSAS=19.71; MSAS at inflection=20.81; depression=14.45°; smoothing=5-pt median; dark rows=209
fajr,2018-09-01,22:51,1,64.209031,18.849575,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars86; photometric inflection method; night median MSAS=19.71; MSAS at inflection=20.69; depression=17.06°; smoothing=5-pt median; dark rows=209
isha,2018-09-02,21:29,1,64.209031,18.849575,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars86; photometric inflection method; night median MSAS=20.27; MSAS at inflection=20.77; depression=13.81°; smoothing=5-pt median; dark rows=358
fajr,2018-09-03,02:03,1,64.209031,18.849575,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars86; photometric inflection method; night median MSAS=20.27; MSAS at inflection=18.72; depression=13.55°; smoothing=5-pt median; dark rows=358
isha,2018-09-04,21:18,1,64.209031,18.849575,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars86; photometric inflection method; night median MSAS=20.67; MSAS at inflection=20.86; depression=13.83°; smoothing=5-pt median; dark rows=381
fajr,2018-09-04,23:41,1,64.209031,18.849575,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars86; photometric inflection method; night median MSAS=20.67; MSAS at inflection=21.09; depression=18.86°; smoothing=5-pt median; dark rows=381
isha,2018-09-05,22:39,1,64.209031,18.849575,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars86; photometric inflection method; night median MSAS=21.34; MSAS at inflection=21.29; depression=18.22°; smoothing=5-pt median; dark rows=395
isha,2018-09-06,23:47,1,64.209031,18.849575,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars86; photometric inflection method; night median MSAS=21.33; MSAS at inflection=21.31; depression=19.60°; smoothing=5-pt median; dark rows=405
isha,2018-09-08,21:58,1,64.209031,18.849575,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars86; photometric inflection method; night median MSAS=20.83; MSAS at inflection=21.48; depression=17.67°; smoothing=5-pt median; dark rows=423
fajr,2018-09-10,02:36,1,64.209031,18.849575,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars86; photometric inflection method; night median MSAS=21.48; MSAS at inflection=20.74; depression=13.54°; smoothing=5-pt median; dark rows=414
fajr,2018-09-11,01:12,1,64.209031,18.849575,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars86; photometric inflection method; night median MSAS=20.70; MSAS at inflection=20.48; depression=19.07°; smoothing=5-pt median; dark rows=280
isha,2018-09-11,20:15,1,64.209031,18.849575,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars86; photometric inflection method; night median MSAS=21.19; MSAS at inflection=19.56; depression=11.71°; smoothing=5-pt median; dark rows=441
fajr,2018-09-12,23:42,1,64.209031,18.849575,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars86; photometric inflection method; night median MSAS=21.21; MSAS at inflection=21.33; depression=21.88°; smoothing=5-pt median; dark rows=447
isha,2018-09-13,22:04,1,64.209031,18.849575,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars86; photometric inflection method; night median MSAS=20.88; MSAS at inflection=20.99; depression=19.91°; smoothing=5-pt median; dark rows=457
fajr,2018-09-16,02:56,1,64.209031,18.849575,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars86; photometric inflection method; night median MSAS=21.24; MSAS at inflection=20.81; depression=13.97°; smoothing=5-pt median; dark rows=407
isha,2018-09-17,22:01,1,64.209031,18.849575,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars86; photometric inflection method; night median MSAS=21.29; MSAS at inflection=21.26; depression=21.35°; smoothing=5-pt median; dark rows=486
fajr,2018-09-19,03:02,1,64.209031,18.849575,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars86; photometric inflection method; night median MSAS=21.44; MSAS at inflection=20.71; depression=14.49°; smoothing=5-pt median; dark rows=491
isha,2018-09-19,19:42,1,64.209031,18.849575,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars86; photometric inflection method; night median MSAS=21.00; MSAS at inflection=19.58; depression=11.75°; smoothing=5-pt median; dark rows=502
isha,2018-09-21,21:22,1,64.209031,18.849575,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars86; photometric inflection method; night median MSAS=20.10; MSAS at inflection=18.76; depression=20.72°; smoothing=5-pt median; dark rows=518
isha,2018-09-22,21:17,1,64.209031,18.849575,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars86; photometric inflection method; night median MSAS=19.58; MSAS at inflection=18.75; depression=20.82°; smoothing=5-pt median; dark rows=524
fajr,2018-09-23,01:52,1,64.209031,18.849575,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars86; photometric inflection method; night median MSAS=19.58; MSAS at inflection=20.31; depression=21.15°; smoothing=5-pt median; dark rows=524
isha,2018-09-24,18:59,1,64.209031,18.849575,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars86; photometric inflection method; night median MSAS=18.84; MSAS at inflection=17.56; depression=9.45°; smoothing=5-pt median; dark rows=444
isha,2018-09-25,20:03,1,64.209031,18.849575,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars86; photometric inflection method; night median MSAS=17.90; MSAS at inflection=18.53; depression=16.07°; smoothing=5-pt median; dark rows=508
fajr,2018-09-26,02:05,1,64.209031,18.849575,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars86; photometric inflection method; night median MSAS=17.90; MSAS at inflection=17.96; depression=21.35°; smoothing=5-pt median; dark rows=508
isha,2018-09-29,19:06,1,64.209031,18.849575,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars86; photometric inflection method; night median MSAS=19.15; MSAS at inflection=20.24; depression=12.11°; smoothing=5-pt median; dark rows=571
fajr,2018-09-30,02:50,1,64.209031,18.849575,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars86; photometric inflection method; night median MSAS=19.15; MSAS at inflection=18.07; depression=19.13°; smoothing=5-pt median; dark rows=571
isha,2018-09-30,19:28,1,64.209031,18.849575,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars86; photometric inflection method; night median MSAS=19.76; MSAS at inflection=21.11; depression=14.77°; smoothing=5-pt median; dark rows=365
isha,2018-08-31,18:55,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=20.29; MSAS at inflection=20.13; depression=12.49°; smoothing=5-pt median; dark rows=509
isha,2018-09-02,18:40,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=20.35; MSAS at inflection=18.58; depression=10.05°; smoothing=5-pt median; dark rows=518
isha,2018-09-06,19:31,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=21.73; MSAS at inflection=20.53; depression=21.41°; smoothing=5-pt median; dark rows=529
isha,2018-09-08,18:44,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=21.76; MSAS at inflection=20.10; depression=12.48°; smoothing=5-pt median; dark rows=439
fajr,2018-09-11,04:24,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=22.03; MSAS at inflection=19.82; depression=12.10°; smoothing=5-pt median; dark rows=575
isha,2018-09-11,18:51,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=21.88; MSAS at inflection=21.11; depression=14.80°; smoothing=5-pt median; dark rows=494
fajr,2018-09-12,03:40,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=21.88; MSAS at inflection=22.33; depression=21.37°; smoothing=5-pt median; dark rows=494
isha,2018-09-12,19:20,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=21.72; MSAS at inflection=21.42; depression=21.06°; smoothing=5-pt median; dark rows=499
fajr,2018-09-14,04:29,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=21.72; MSAS at inflection=19.85; depression=11.58°; smoothing=5-pt median; dark rows=590
isha,2018-09-15,19:13,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=21.73; MSAS at inflection=19.59; depression=20.55°; smoothing=5-pt median; dark rows=549
fajr,2018-09-16,04:20,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=21.73; MSAS at inflection=22.03; depression=13.57°; smoothing=5-pt median; dark rows=549
isha,2018-09-16,18:40,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=21.70; MSAS at inflection=19.80; depression=13.87°; smoothing=5-pt median; dark rows=537
isha,2018-09-18,18:23,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=20.55; MSAS at inflection=18.34; depression=10.74°; smoothing=5-pt median; dark rows=530
fajr,2018-09-19,04:19,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=20.55; MSAS at inflection=21.11; depression=14.27°; smoothing=5-pt median; dark rows=530
isha,2018-09-19,18:16,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=19.71; MSAS at inflection=17.52; depression=9.61°; smoothing=5-pt median; dark rows=550
fajr,2018-09-20,04:26,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=19.71; MSAS at inflection=20.43; depression=12.93°; smoothing=5-pt median; dark rows=550
isha,2018-09-20,18:32,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=18.52; MSAS at inflection=18.19; depression=13.25°; smoothing=5-pt median; dark rows=534
fajr,2018-09-22,04:50,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=18.46; MSAS at inflection=16.53; depression=8.12°; smoothing=5-pt median; dark rows=533
isha,2018-09-22,18:19,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=17.57; MSAS at inflection=17.78; depression=10.97°; smoothing=5-pt median; dark rows=529
fajr,2018-09-23,04:52,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=17.57; MSAS at inflection=16.45; depression=7.69°; smoothing=5-pt median; dark rows=529
isha,2018-09-24,18:16,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=17.64; MSAS at inflection=18.11; depression=10.85°; smoothing=5-pt median; dark rows=544
fajr,2018-09-25,04:34,-7,30.534095,-98.905275,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars89; photometric inflection method; night median MSAS=17.64; MSAS at inflection=18.50; depression=11.80°; smoothing=5-pt median; dark rows=544
