prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2019-09-01,19:59,0,40.424604,-3.560279,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars1; photometric inflection method; night median MSAS=17.97; MSAS at inflection=16.74; depression=13.96°; smoothing=5-pt median; dark rows=1008
isha,2019-09-15,18:25,9,-30.812842,138.412425,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars274; photometric inflection method; night median MSAS=17.81; MSAS at inflection=18.64; depression=10.88°; smoothing=5-pt median; dark rows=629
fajr,2019-09-17,05:10,9,-30.812842,138.412425,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars274; photometric inflection method; night median MSAS=18.28; MSAS at inflection=15.85; depression=7.95°; smoothing=5-pt median; dark rows=625
isha,2019-09-18,19:04,9,-30.812842,138.412425,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars274; photometric inflection method; night median MSAS=19.13; MSAS at inflection=21.04; depression=19.02°; smoothing=5-pt median; dark rows=622
fajr,2019-09-19,04:38,9,-30.812842,138.412425,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars274; photometric inflection method; night median MSAS=19.13; MSAS at inflection=18.29; depression=14.14°; smoothing=5-pt median; dark rows=622
isha,2019-09-20,18:30,9,-30.812842,138.412425,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars274; photometric inflection method; night median MSAS=19.70; MSAS at inflection=20.88; depression=11.42°; smoothing=5-pt median; dark rows=374
isha,2019-09-21,19:10,9,-30.812842,138.412425,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars274; photometric inflection method; night median MSAS=21.44; MSAS at inflection=21.16; depression=19.77°; smoothing=5-pt median; dark rows=579
fajr,2019-09-23,04:32,9,-30.812842,138.412425,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars274; photometric inflection method; night median MSAS=21.56; MSAS at inflection=20.29; depression=14.41°; smoothing=5-pt median; dark rows=611
fajr,2019-09-24,04:33,9,-30.812842,138.412425,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars274; photometric inflection method; night median MSAS=21.56; MSAS at inflection=20.06; depression=13.81°; smoothing=5-pt median; dark rows=617
isha,2019-09-25,18:33,9,-30.812842,138.412425,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars274; photometric inflection method; night median MSAS=21.76; MSAS at inflection=19.40; depression=11.46°; smoothing=5-pt median; dark rows=606
isha,2019-09-26,19:02,9,-30.812842,138.412425,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars274; photometric inflection method; night median MSAS=21.72; MSAS at inflection=21.23; depression=17.48°; smoothing=5-pt median; dark rows=608
isha,2019-09-27,19:15,9,-30.812842,138.412425,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars274; photometric inflection method; night median MSAS=21.82; MSAS at inflection=21.30; depression=20.09°; smoothing=5-pt median; dark rows=604
isha,2019-09-29,18:35,9,-30.812842,138.412425,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars274; photometric inflection method; night median MSAS=21.71; MSAS at inflection=19.24; depression=11.40°; smoothing=5-pt median; dark rows=601
fajr,2019-09-30,04:33,9,-30.812842,138.412425,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars274; photometric inflection method; night median MSAS=21.71; MSAS at inflection=20.17; depression=12.18°; smoothing=5-pt median; dark rows=601
isha,2019-09-06,20:28,0,38.219692,-6.631756,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars288; photometric inflection method; night median MSAS=21.04; MSAS at inflection=19.75; depression=19.40°; smoothing=5-pt median; dark rows=570
isha,2019-09-08,19:46,0,38.219692,-6.631756,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars288; photometric inflection method; night median MSAS=20.09; MSAS at inflection=18.65; depression=12.44°; smoothing=5-pt median; dark rows=572
isha,2019-09-11,19:56,0,38.219692,-6.631756,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars288; photometric inflection method; night median MSAS=18.94; MSAS at inflection=19.03; depression=15.28°; smoothing=5-pt median; dark rows=571
isha,2019-09-12,19:41,0,38.219692,-6.631756,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars288; photometric inflection method; night median MSAS=18.23; MSAS at inflection=18.85; depression=12.70°; smoothing=5-pt median; dark rows=584
fajr,2019-09-16,04:28,0,38.219692,-6.631756,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars288; photometric inflection method; night median MSAS=17.60; MSAS at inflection=16.84; depression=19.94°; smoothing=5-pt median; dark rows=595
fajr,2019-09-19,04:59,0,38.219692,-6.631756,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars288; photometric inflection method; night median MSAS=18.94; MSAS at inflection=17.95; depression=14.78°; smoothing=5-pt median; dark rows=593
isha,2019-09-19,19:15,0,38.219692,-6.631756,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars288; photometric inflection method; night median MSAS=19.06; MSAS at inflection=18.27; depression=10.00°; smoothing=5-pt median; dark rows=605
isha,2019-09-24,19:43,0,38.219692,-6.631756,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars288; photometric inflection method; night median MSAS=21.00; MSAS at inflection=20.94; depression=17.01°; smoothing=5-pt median; dark rows=615
isha,2019-09-26,19:56,0,38.219692,-6.631756,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars288; photometric inflection method; night median MSAS=20.99; MSAS at inflection=20.80; depression=20.06°; smoothing=5-pt median; dark rows=601
isha,2019-09-30,19:02,0,38.219692,-6.631756,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars288; photometric inflection method; night median MSAS=21.05; MSAS at inflection=18.61; depression=10.85°; smoothing=5-pt median; dark rows=298
isha,2019-09-01,22:53,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=19.62; MSAS at inflection=19.70; depression=12.13°; smoothing=5-pt median; dark rows=173
isha,2019-09-02,21:04,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=20.36; MSAS at inflection=18.13; depression=8.47°; smoothing=5-pt median; dark rows=199
fajr,2019-09-03,01:19,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=20.36; MSAS at inflection=19.75; depression=10.96°; smoothing=5-pt median; dark rows=199
fajr,2019-09-03,23:48,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=19.62; MSAS at inflection=20.20; depression=13.25°; smoothing=5-pt median; dark rows=221
isha,2019-09-04,23:11,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=19.70; MSAS at inflection=19.74; depression=13.50°; smoothing=5-pt median; dark rows=230
fajr,2019-09-05,01:40,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=19.70; MSAS at inflection=18.87; depression=10.79°; smoothing=5-pt median; dark rows=230
fajr,2019-09-05,23:55,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=20.40; MSAS at inflection=20.85; depression=13.94°; smoothing=5-pt median; dark rows=190
isha,2019-09-06,21:49,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=20.06; MSAS at inflection=19.84; depression=12.13°; smoothing=5-pt median; dark rows=225
isha,2019-09-07,20:41,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=19.85; MSAS at inflection=17.54; depression=9.01°; smoothing=5-pt median; dark rows=201
fajr,2019-09-08,02:31,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=19.85; MSAS at inflection=17.52; depression=9.10°; smoothing=5-pt median; dark rows=201
isha,2019-09-08,23:24,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=19.99; MSAS at inflection=20.50; depression=15.09°; smoothing=5-pt median; dark rows=287
fajr,2019-09-09,00:20,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=19.99; MSAS at inflection=20.64; depression=14.76°; smoothing=5-pt median; dark rows=287
isha,2019-09-09,23:45,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=19.99; MSAS at inflection=20.37; depression=15.49°; smoothing=5-pt median; dark rows=254
fajr,2019-09-10,00:10,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=19.99; MSAS at inflection=19.34; depression=15.27°; smoothing=5-pt median; dark rows=254
isha,2019-09-10,21:21,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=20.86; MSAS at inflection=20.21; depression=12.40°; smoothing=5-pt median; dark rows=291
fajr,2019-09-11,01:27,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=20.86; MSAS at inflection=20.99; depression=13.45°; smoothing=5-pt median; dark rows=291
isha,2019-09-11,22:02,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=20.24; MSAS at inflection=20.15; depression=14.55°; smoothing=5-pt median; dark rows=277
isha,2019-09-12,22:29,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=19.56; MSAS at inflection=19.48; depression=15.79°; smoothing=5-pt median; dark rows=298
fajr,2019-09-13,02:38,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=19.56; MSAS at inflection=18.70; depression=10.37°; smoothing=5-pt median; dark rows=298
isha,2019-09-13,21:30,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=18.68; MSAS at inflection=18.78; depression=14.00°; smoothing=5-pt median; dark rows=337
fajr,2019-09-13,23:41,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=18.68; MSAS at inflection=18.71; depression=17.02°; smoothing=5-pt median; dark rows=337
isha,2019-09-14,20:18,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=19.04; MSAS at inflection=18.44; depression=10.26°; smoothing=5-pt median; dark rows=244
isha,2019-09-15,21:55,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=18.69; MSAS at inflection=18.73; depression=15.84°; smoothing=5-pt median; dark rows=302
fajr,2019-09-16,01:04,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=18.69; MSAS at inflection=18.41; depression=16.19°; smoothing=5-pt median; dark rows=302
isha,2019-09-16,19:42,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=18.27; MSAS at inflection=16.72; depression=8.47°; smoothing=5-pt median; dark rows=297
isha,2019-09-17,23:59,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=18.49; MSAS at inflection=18.46; depression=18.43°; smoothing=5-pt median; dark rows=346
isha,2019-09-18,23:37,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=18.68; MSAS at inflection=18.68; depression=18.95°; smoothing=5-pt median; dark rows=399
fajr,2019-09-19,02:03,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=18.68; MSAS at inflection=18.20; depression=14.59°; smoothing=5-pt median; dark rows=399
fajr,2019-09-20,01:37,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=18.98; MSAS at inflection=18.23; depression=16.26°; smoothing=5-pt median; dark rows=381
fajr,2019-09-22,00:22,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=19.12; MSAS at inflection=18.70; depression=19.60°; smoothing=5-pt median; dark rows=426
isha,2019-09-22,21:44,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=19.67; MSAS at inflection=20.53; depression=18.19°; smoothing=5-pt median; dark rows=330
fajr,2019-09-22,23:16,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=19.67; MSAS at inflection=20.08; depression=20.45°; smoothing=5-pt median; dark rows=330
fajr,2019-09-24,23:46,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=20.63; MSAS at inflection=21.09; depression=21.23°; smoothing=5-pt median; dark rows=405
isha,2019-09-25,23:43,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=20.79; MSAS at inflection=20.82; depression=21.64°; smoothing=5-pt median; dark rows=417
fajr,2019-09-26,03:25,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=20.79; MSAS at inflection=20.06; depression=11.54°; smoothing=5-pt median; dark rows=417
isha,2019-09-26,23:12,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=21.14; MSAS at inflection=21.29; depression=22.00°; smoothing=5-pt median; dark rows=449
isha,2019-09-27,19:20,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=19.68; MSAS at inflection=18.61; depression=11.11°; smoothing=5-pt median; dark rows=395
fajr,2019-09-28,03:46,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=19.68; MSAS at inflection=18.56; depression=10.57°; smoothing=5-pt median; dark rows=395
isha,2019-09-28,20:41,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=20.67; MSAS at inflection=20.54; depression=17.28°; smoothing=5-pt median; dark rows=443
fajr,2019-09-29,03:27,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=20.67; MSAS at inflection=20.27; depression=12.38°; smoothing=5-pt median; dark rows=443
fajr,2019-10-01,00:59,1,69.348333,20.365,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars34; photometric inflection method; night median MSAS=20.86; MSAS at inflection=21.01; depression=21.94°; smoothing=5-pt median; dark rows=332
isha,2019-09-06,19:30,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=21.55; MSAS at inflection=19.48; depression=10.37°; smoothing=5-pt median; dark rows=261
isha,2019-09-07,19:30,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=20.68; MSAS at inflection=19.13; depression=10.61°; smoothing=5-pt median; dark rows=512
fajr,2019-09-08,03:29,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=20.68; MSAS at inflection=21.41; depression=20.73°; smoothing=5-pt median; dark rows=512
fajr,2019-09-09,03:43,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=20.38; MSAS at inflection=21.44; depression=18.88°; smoothing=5-pt median; dark rows=198
isha,2019-09-10,19:25,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=19.64; MSAS at inflection=18.88; depression=10.88°; smoothing=5-pt median; dark rows=367
fajr,2019-09-11,04:37,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=19.64; MSAS at inflection=19.34; depression=10.90°; smoothing=5-pt median; dark rows=367
isha,2019-09-12,19:15,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=19.29; MSAS at inflection=17.59; depression=9.84°; smoothing=5-pt median; dark rows=562
isha,2019-09-13,19:09,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=18.96; MSAS at inflection=17.14; depression=9.29°; smoothing=5-pt median; dark rows=553
fajr,2019-09-15,03:49,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=18.44; MSAS at inflection=18.40; depression=19.56°; smoothing=5-pt median; dark rows=558
fajr,2019-09-16,04:52,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=18.98; MSAS at inflection=17.51; depression=9.43°; smoothing=5-pt median; dark rows=572
isha,2019-09-26,19:07,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=21.04; MSAS at inflection=20.65; depression=13.38°; smoothing=5-pt median; dark rows=144
isha,2019-09-27,18:54,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=21.11; MSAS at inflection=19.30; depression=11.42°; smoothing=5-pt median; dark rows=559
fajr,2019-09-29,04:52,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=21.64; MSAS at inflection=20.94; depression=12.40°; smoothing=5-pt median; dark rows=607
fajr,2019-09-30,04:48,1,45.93,13.91,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars35; photometric inflection method; night median MSAS=22.09; MSAS at inflection=22.11; depression=13.31°; smoothing=5-pt median; dark rows=392
fajr,2019-09-03,04:50,-1,28.6865,-17.7665,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars4; photometric inflection method; night median MSAS=19.27; MSAS at inflection=19.13; depression=13.48°; smoothing=5-pt median; dark rows=1137
isha,2019-09-03,19:57,-1,28.6865,-17.7665,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars4; photometric inflection method; night median MSAS=19.25; MSAS at inflection=18.44; depression=19.33°; smoothing=5-pt median; dark rows=1170
isha,2019-09-04,19:31,-1,28.6865,-17.7665,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars4; photometric inflection method; night median MSAS=19.22; MSAS at inflection=18.24; depression=14.07°; smoothing=5-pt median; dark rows=1178
fajr,2019-09-05,05:08,-1,28.6865,-17.7665,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars4; photometric inflection method; night median MSAS=19.22; MSAS at inflection=16.94; depression=9.89°; smoothing=5-pt median; dark rows=1178
fajr,2019-09-08,04:13,-1,28.6865,-17.7665,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars4; photometric inflection method; night median MSAS=18.06; MSAS at inflection=18.86; depression=21.83°; smoothing=5-pt median; dark rows=1190
isha,2019-09-08,19:22,-1,28.6865,-17.7665,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars4; photometric inflection method; night median MSAS=18.09; MSAS at inflection=16.84; depression=13.35°; smoothing=5-pt median; dark rows=1152
isha,2019-09-24,19:31,-1,28.6865,-17.7665,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars4; photometric inflection method; night median MSAS=19.13; MSAS at inflection=17.06; depression=19.66°; smoothing=5-pt median; dark rows=1251
fajr,2019-09-26,05:16,-1,28.6865,-17.7665,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars4; photometric inflection method; night median MSAS=19.05; MSAS at inflection=16.63; depression=10.58°; smoothing=5-pt median; dark rows=1224
fajr,2019-09-01,03:06,-1,41.177424,-8.605964,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars40; photometric inflection method; night median MSAS=18.21; MSAS at inflection=18.26; depression=20.62°; smoothing=5-pt median; dark rows=271
