prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2017-09-04,19:36,0,40.424604,-3.560279,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars1; photometric inflection method; night median MSAS=18.01; MSAS at inflection=17.62; depression=10.98°; smoothing=5-pt median; dark rows=1113
isha,2017-09-24,19:07,0,40.628752,-3.90066,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars32; photometric inflection method; night median MSAS=19.55; MSAS at inflection=18.93; depression=11.84°; smoothing=5-pt median; dark rows=617
fajr,2017-09-25,04:58,0,40.628752,-3.90066,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars32; photometric inflection method; night median MSAS=19.55; MSAS at inflection=19.80; depression=13.68°; smoothing=5-pt median; dark rows=617
fajr,2017-09-26,05:12,0,40.628752,-3.90066,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars32; photometric inflection method; night median MSAS=20.02; MSAS at inflection=19.00; depression=11.13°; smoothing=5-pt median; dark rows=613
fajr,2017-09-27,05:19,0,40.628752,-3.90066,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars32; photometric inflection method; night median MSAS=20.05; MSAS at inflection=17.97; depression=10.02°; smoothing=5-pt median; dark rows=622
isha,2017-09-12,19:24,-1,28.6865,-17.7665,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars4; photometric inflection method; night median MSAS=18.07; MSAS at inflection=17.99; depression=15.02°; smoothing=5-pt median; dark rows=1208
isha,2017-09-13,19:01,-1,28.6865,-17.7665,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars4; photometric inflection method; night median MSAS=18.18; MSAS at inflection=17.24; depression=10.22°; smoothing=5-pt median; dark rows=1132
isha,2017-09-14,19:27,-1,28.6865,-17.7665,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars4; photometric inflection method; night median MSAS=18.27; MSAS at inflection=17.99; depression=16.06°; smoothing=5-pt median; dark rows=1185
fajr,2017-09-15,05:12,-1,28.6865,-17.7665,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars4; photometric inflection method; night median MSAS=18.27; MSAS at inflection=16.45; depression=10.25°; smoothing=5-pt median; dark rows=1185
isha,2017-09-19,19:40,-1,28.6865,-17.7665,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars4; photometric inflection method; night median MSAS=18.23; MSAS at inflection=17.16; depression=20.30°; smoothing=5-pt median; dark rows=1141
fajr,2017-09-20,04:43,-1,28.6865,-17.7665,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars4; photometric inflection method; night median MSAS=18.23; MSAS at inflection=18.16; depression=17.11°; smoothing=5-pt median; dark rows=1141
isha,2017-09-20,19:05,-1,28.6865,-17.7665,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars4; photometric inflection method; night median MSAS=18.11; MSAS at inflection=18.04; depression=12.99°; smoothing=5-pt median; dark rows=1226
fajr,2017-09-21,05:08,-1,28.6865,-17.7665,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars4; photometric inflection method; night median MSAS=18.11; MSAS at inflection=17.23; depression=11.85°; smoothing=5-pt median; dark rows=1226
fajr,2017-09-26,04:40,-1,28.6865,-17.7665,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars4; photometric inflection method; night median MSAS=18.30; MSAS at inflection=18.32; depression=18.63°; smoothing=5-pt median; dark rows=1244
fajr,2017-09-27,04:57,-1,28.6865,-17.7665,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars4; photometric inflection method; night median MSAS=18.08; MSAS at inflection=18.13; depression=14.89°; smoothing=5-pt median; dark rows=1254
fajr,2017-09-28,05:14,-1,28.6865,-17.7665,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars4; photometric inflection method; night median MSAS=18.22; MSAS at inflection=17.79; depression=11.28°; smoothing=5-pt median; dark rows=1262
isha,2017-09-28,19:13,-1,28.6865,-17.7665,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars4; photometric inflection method; night median MSAS=18.04; MSAS at inflection=17.57; depression=16.91°; smoothing=5-pt median; dark rows=1254
isha,2017-09-29,19:16,-1,28.6865,-17.7665,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars4; photometric inflection method; night median MSAS=18.13; MSAS at inflection=17.46; depression=17.89°; smoothing=5-pt median; dark rows=1257
fajr,2017-09-30,04:46,-1,28.6865,-17.7665,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars4; photometric inflection method; night median MSAS=18.13; MSAS at inflection=18.33; depression=17.66°; smoothing=5-pt median; dark rows=1257
fajr,2017-09-10,05:15,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=17.90; MSAS at inflection=15.46; depression=7.34°; smoothing=5-pt median; dark rows=1154
fajr,2017-09-11,05:00,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=17.85; MSAS at inflection=17.42; depression=10.40°; smoothing=5-pt median; dark rows=1158
isha,2017-09-11,19:47,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=18.04; MSAS at inflection=18.09; depression=15.13°; smoothing=5-pt median; dark rows=1166
isha,2017-09-13,19:46,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=18.43; MSAS at inflection=17.99; depression=15.58°; smoothing=5-pt median; dark rows=1154
fajr,2017-09-14,04:25,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=18.43; MSAS at inflection=18.38; depression=17.28°; smoothing=5-pt median; dark rows=1154
fajr,2017-09-15,04:34,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=18.23; MSAS at inflection=16.66; depression=16.00°; smoothing=5-pt median; dark rows=1180
isha,2017-09-16,19:04,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=18.30; MSAS at inflection=16.76; depression=8.78°; smoothing=5-pt median; dark rows=1191
fajr,2017-09-17,04:19,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=18.30; MSAS at inflection=18.56; depression=19.10°; smoothing=5-pt median; dark rows=1191
isha,2017-09-17,19:03,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=18.49; MSAS at inflection=16.89; depression=9.05°; smoothing=5-pt median; dark rows=1199
fajr,2017-09-20,04:26,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=18.33; MSAS at inflection=18.30; depression=18.39°; smoothing=5-pt median; dark rows=1202
isha,2017-09-20,19:14,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=18.25; MSAS at inflection=17.62; depression=12.10°; smoothing=5-pt median; dark rows=1218
fajr,2017-09-21,04:12,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=18.25; MSAS at inflection=18.24; depression=21.03°; smoothing=5-pt median; dark rows=1218
fajr,2017-09-24,04:48,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=18.02; MSAS at inflection=18.13; depression=15.11°; smoothing=5-pt median; dark rows=1233
isha,2017-09-24,19:02,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=18.06; MSAS at inflection=17.32; depression=11.05°; smoothing=5-pt median; dark rows=1232
fajr,2017-09-25,04:49,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=18.06; MSAS at inflection=18.33; depression=15.26°; smoothing=5-pt median; dark rows=1232
isha,2017-09-25,18:57,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=18.32; MSAS at inflection=17.31; depression=10.50°; smoothing=5-pt median; dark rows=1242
fajr,2017-09-27,04:22,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=18.31; MSAS at inflection=18.23; depression=20.51°; smoothing=5-pt median; dark rows=1250
fajr,2017-09-29,04:25,0,40.45098,-3.726072,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars5; photometric inflection method; night median MSAS=18.15; MSAS at inflection=18.15; depression=20.36°; smoothing=5-pt median; dark rows=1261
isha,2017-09-11,19:28,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.60; MSAS at inflection=18.47; depression=13.58°; smoothing=5-pt median; dark rows=1174
fajr,2017-09-12,04:20,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.60; MSAS at inflection=17.62; depression=18.20°; smoothing=5-pt median; dark rows=1174
isha,2017-09-12,19:35,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.52; MSAS at inflection=18.27; depression=15.21°; smoothing=5-pt median; dark rows=1124
fajr,2017-09-13,05:05,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.52; MSAS at inflection=16.84; depression=9.63°; smoothing=5-pt median; dark rows=1124
isha,2017-09-13,19:17,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.90; MSAS at inflection=18.41; depression=12.10°; smoothing=5-pt median; dark rows=1158
fajr,2017-09-14,04:18,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.90; MSAS at inflection=18.71; depression=18.86°; smoothing=5-pt median; dark rows=1158
isha,2017-09-14,19:03,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.13; MSAS at inflection=17.24; depression=9.63°; smoothing=5-pt median; dark rows=1188
fajr,2017-09-15,04:57,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.13; MSAS at inflection=17.41; depression=11.55°; smoothing=5-pt median; dark rows=1188
fajr,2017-09-17,04:46,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.62; MSAS at inflection=16.65; depression=14.09°; smoothing=5-pt median; dark rows=1198
isha,2017-09-18,18:55,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.96; MSAS at inflection=16.84; depression=9.31°; smoothing=5-pt median; dark rows=1149
fajr,2017-09-19,04:09,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.96; MSAS at inflection=18.98; depression=21.62°; smoothing=5-pt median; dark rows=1149
isha,2017-09-20,19:03,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.91; MSAS at inflection=18.15; depression=11.51°; smoothing=5-pt median; dark rows=1220
fajr,2017-09-22,04:13,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.33; MSAS at inflection=18.42; depression=21.35°; smoothing=5-pt median; dark rows=1100
isha,2017-09-24,19:37,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.55; MSAS at inflection=18.47; depression=19.49°; smoothing=5-pt median; dark rows=1239
isha,2017-09-25,18:52,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=17.91; MSAS at inflection=17.64; depression=10.83°; smoothing=5-pt median; dark rows=1231
fajr,2017-09-26,05:05,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=17.91; MSAS at inflection=18.09; depression=11.86°; smoothing=5-pt median; dark rows=1231
isha,2017-09-26,19:44,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.48; MSAS at inflection=18.31; depression=21.40°; smoothing=5-pt median; dark rows=1238
fajr,2017-09-27,04:25,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.48; MSAS at inflection=18.50; depression=20.02°; smoothing=5-pt median; dark rows=1238
isha,2017-09-28,18:43,0,36.879285,-2.438345,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars52; photometric inflection method; night median MSAS=18.88; MSAS at inflection=16.59; depression=9.98°; smoothing=5-pt median; dark rows=1233
isha,2017-09-24,18:43,-2,37.81391,-25.56859,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars56; photometric inflection method; night median MSAS=20.26; MSAS at inflection=19.09; depression=14.09°; smoothing=5-pt median; dark rows=615
fajr,2017-09-26,04:12,-2,37.81391,-25.56859,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars56; photometric inflection method; night median MSAS=17.82; MSAS at inflection=17.42; depression=16.74°; smoothing=5-pt median; dark rows=620
isha,2017-09-26,18:56,-2,37.81391,-25.56859,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars56; photometric inflection method; night median MSAS=18.73; MSAS at inflection=16.98; depression=17.28°; smoothing=5-pt median; dark rows=604
fajr,2017-09-27,04:31,-2,37.81391,-25.56859,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars56; photometric inflection method; night median MSAS=18.73; MSAS at inflection=18.14; depression=13.29°; smoothing=5-pt median; dark rows=604
fajr,2017-09-28,04:19,-2,37.81391,-25.56859,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars56; photometric inflection method; night median MSAS=20.25; MSAS at inflection=18.68; depression=15.66°; smoothing=5-pt median; dark rows=617
fajr,2017-09-30,04:51,-2,37.81391,-25.56859,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars56; photometric inflection method; night median MSAS=19.80; MSAS at inflection=17.88; depression=9.81°; smoothing=5-pt median; dark rows=624
isha,2017-09-04,19:43,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=18.74; MSAS at inflection=17.96; depression=10.64°; smoothing=5-pt median; dark rows=533
isha,2017-09-05,20:44,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=18.09; MSAS at inflection=18.38; depression=21.71°; smoothing=5-pt median; dark rows=544
fajr,2017-09-06,04:06,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=18.09; MSAS at inflection=18.22; depression=20.82°; smoothing=5-pt median; dark rows=544
isha,2017-09-06,19:34,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=17.57; MSAS at inflection=17.53; depression=9.69°; smoothing=5-pt median; dark rows=550
isha,2017-09-08,19:23,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=17.52; MSAS at inflection=16.18; depression=8.31°; smoothing=5-pt median; dark rows=501
fajr,2017-09-09,04:10,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=17.52; MSAS at inflection=17.06; depression=20.84°; smoothing=5-pt median; dark rows=501
fajr,2017-09-10,05:22,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=18.42; MSAS at inflection=15.98; depression=8.00°; smoothing=5-pt median; dark rows=501
isha,2017-09-10,19:23,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=19.12; MSAS at inflection=16.65; depression=8.83°; smoothing=5-pt median; dark rows=551
isha,2017-09-11,19:32,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=19.88; MSAS at inflection=18.63; depression=10.97°; smoothing=5-pt median; dark rows=560
fajr,2017-09-13,05:02,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=20.46; MSAS at inflection=18.51; depression=12.29°; smoothing=5-pt median; dark rows=574
isha,2017-09-14,19:49,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=20.89; MSAS at inflection=20.81; depression=15.06°; smoothing=5-pt median; dark rows=543
fajr,2017-09-15,05:05,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=20.89; MSAS at inflection=19.36; depression=12.21°; smoothing=5-pt median; dark rows=543
fajr,2017-09-18,04:16,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=21.20; MSAS at inflection=21.19; depression=21.60°; smoothing=5-pt median; dark rows=585
fajr,2017-09-19,05:01,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=21.11; MSAS at inflection=20.62; depression=13.70°; smoothing=5-pt median; dark rows=558
fajr,2017-09-20,05:07,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=21.19; MSAS at inflection=20.13; depression=12.69°; smoothing=5-pt median; dark rows=575
fajr,2017-09-21,04:31,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=21.16; MSAS at inflection=21.14; depression=19.54°; smoothing=5-pt median; dark rows=493
isha,2017-09-21,19:30,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=21.14; MSAS at inflection=20.32; depression=13.81°; smoothing=5-pt median; dark rows=576
fajr,2017-09-23,04:33,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=20.93; MSAS at inflection=20.95; depression=19.55°; smoothing=5-pt median; dark rows=547
isha,2017-09-24,19:32,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=21.22; MSAS at inflection=20.72; depression=15.12°; smoothing=5-pt median; dark rows=589
fajr,2017-09-27,04:24,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=21.19; MSAS at inflection=21.11; depression=21.98°; smoothing=5-pt median; dark rows=605
isha,2017-09-27,19:22,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=21.13; MSAS at inflection=20.00; depression=14.23°; smoothing=5-pt median; dark rows=573
fajr,2017-09-28,05:23,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=21.13; MSAS at inflection=19.06; depression=11.23°; smoothing=5-pt median; dark rows=573
fajr,2017-09-29,05:22,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=20.82; MSAS at inflection=18.69; depression=11.47°; smoothing=5-pt median; dark rows=511
isha,2017-09-29,19:08,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=20.62; MSAS at inflection=19.17; depression=12.13°; smoothing=5-pt median; dark rows=593
fajr,2017-09-30,05:30,0,39.78058,-6.0163,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars59; photometric inflection method; night median MSAS=20.62; MSAS at inflection=18.14; depression=10.22°; smoothing=5-pt median; dark rows=593
