prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2024-04-02,19:59,8,22.4806,114.0194,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TBT (Tsim Bei Tsui, Yuen Long, Hong Kong); photometric inflection method; night median MSAS=18.52; MSAS at inflection=17.68; depression=19.05°; smoothing=5-pt median; dark rows=1230"
isha,2024-04-03,19:52,8,22.4806,114.0194,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TBT (Tsim Bei Tsui, Yuen Long, Hong Kong); photometric inflection method; night median MSAS=17.87; MSAS at inflection=17.51; depression=17.38°; smoothing=5-pt median; dark rows=1227"
fajr,2024-04-04,05:15,8,22.4806,114.0194,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TBT (Tsim Bei Tsui, Yuen Long, Hong Kong); photometric inflection method; night median MSAS=17.87; MSAS at inflection=18.50; depression=14.04°; smoothing=5-pt median; dark rows=1227"
isha,2024-04-08,19:42,8,22.4806,114.0194,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TBT (Tsim Bei Tsui, Yuen Long, Hong Kong); photometric inflection method; night median MSAS=17.86; MSAS at inflection=17.74; depression=14.52°; smoothing=5-pt median; dark rows=1119"
fajr,2024-04-11,05:38,8,22.4806,114.0194,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TBT (Tsim Bei Tsui, Yuen Long, Hong Kong); photometric inflection method; night median MSAS=17.95; MSAS at inflection=16.01; depression=7.42°; smoothing=5-pt median; dark rows=1208"
isha,2024-04-13,20:09,8,22.4806,114.0194,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TBT (Tsim Bei Tsui, Yuen Long, Hong Kong); photometric inflection method; night median MSAS=18.48; MSAS at inflection=17.99; depression=19.93°; smoothing=5-pt median; dark rows=1198"
fajr,2024-04-17,04:28,8,22.4806,114.0194,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TBT (Tsim Bei Tsui, Yuen Long, Hong Kong); photometric inflection method; night median MSAS=18.78; MSAS at inflection=17.87; depression=21.61°; smoothing=5-pt median; dark rows=1192"
fajr,2024-05-01,04:53,8,22.4806,114.0194,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TBT (Tsim Bei Tsui, Yuen Long, Hong Kong); photometric inflection method; night median MSAS=17.61; MSAS at inflection=17.66; depression=13.54°; smoothing=5-pt median; dark rows=1155"
isha,2024-03-31,20:30,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=20.89; MSAS at inflection=21.06; depression=18.13°; smoothing=5-pt median; dark rows=519"
fajr,2024-04-01,05:08,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=20.89; MSAS at inflection=19.83; depression=18.33°; smoothing=5-pt median; dark rows=519"
isha,2024-04-01,20:40,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.38; MSAS at inflection=21.30; depression=19.93°; smoothing=5-pt median; dark rows=517"
fajr,2024-04-03,04:47,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.45; MSAS at inflection=21.19; depression=21.91°; smoothing=5-pt median; dark rows=516"
isha,2024-04-03,20:32,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.67; MSAS at inflection=21.36; depression=17.98°; smoothing=5-pt median; dark rows=511"
fajr,2024-04-04,05:04,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.67; MSAS at inflection=21.55; depression=18.29°; smoothing=5-pt median; dark rows=511"
isha,2024-04-04,20:32,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.08; MSAS at inflection=20.75; depression=17.99°; smoothing=5-pt median; dark rows=511"
fajr,2024-04-05,04:44,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.08; MSAS at inflection=21.35; depression=21.73°; smoothing=5-pt median; dark rows=511"
isha,2024-04-05,20:33,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.28; MSAS at inflection=21.20; depression=18.01°; smoothing=5-pt median; dark rows=509"
fajr,2024-04-06,04:42,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.28; MSAS at inflection=21.11; depression=21.83°; smoothing=5-pt median; dark rows=509"
isha,2024-04-06,20:38,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.43; MSAS at inflection=21.31; depression=18.80°; smoothing=5-pt median; dark rows=507"
fajr,2024-04-07,04:41,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.43; MSAS at inflection=21.40; depression=21.74°; smoothing=5-pt median; dark rows=507"
fajr,2024-04-08,04:58,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.26; MSAS at inflection=21.35; depression=18.17°; smoothing=5-pt median; dark rows=503"
fajr,2024-04-09,04:53,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.51; MSAS at inflection=21.43; depression=18.86°; smoothing=5-pt median; dark rows=502"
isha,2024-04-09,20:36,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.49; MSAS at inflection=21.35; depression=17.86°; smoothing=5-pt median; dark rows=498"
isha,2024-04-10,20:45,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.57; MSAS at inflection=21.33; depression=19.40°; smoothing=5-pt median; dark rows=497"
fajr,2024-04-11,04:43,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.57; MSAS at inflection=21.54; depression=20.24°; smoothing=5-pt median; dark rows=497"
isha,2024-04-11,20:51,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.71; MSAS at inflection=21.28; depression=20.35°; smoothing=5-pt median; dark rows=495"
isha,2024-04-12,20:39,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.39; MSAS at inflection=20.90; depression=17.88°; smoothing=5-pt median; dark rows=491"
isha,2024-04-13,20:40,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.13; MSAS at inflection=20.24; depression=17.88°; smoothing=5-pt median; dark rows=490"
fajr,2024-04-14,04:49,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.13; MSAS at inflection=21.14; depression=18.29°; smoothing=5-pt median; dark rows=490"
fajr,2024-04-15,04:35,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=20.59; MSAS at inflection=21.15; depression=20.66°; smoothing=5-pt median; dark rows=488"
fajr,2024-04-16,04:44,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=20.81; MSAS at inflection=21.07; depression=18.70°; smoothing=5-pt median; dark rows=485"
fajr,2024-04-17,04:41,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=20.18; MSAS at inflection=21.50; depression=19.01°; smoothing=5-pt median; dark rows=483"
fajr,2024-04-18,04:26,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=19.44; MSAS at inflection=21.13; depression=21.53°; smoothing=5-pt median; dark rows=480"
fajr,2024-04-19,04:42,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=19.41; MSAS at inflection=21.66; depression=18.31°; smoothing=5-pt median; dark rows=478"
isha,2024-04-19,21:02,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=18.61; MSAS at inflection=17.95; depression=20.83°; smoothing=5-pt median; dark rows=476"
fajr,2024-04-21,04:26,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=18.31; MSAS at inflection=20.46; depression=20.74°; smoothing=5-pt median; dark rows=472"
isha,2024-04-21,20:56,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=18.45; MSAS at inflection=18.82; depression=19.35°; smoothing=5-pt median; dark rows=472"
fajr,2024-04-22,04:19,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=18.45; MSAS at inflection=20.04; depression=21.75°; smoothing=5-pt median; dark rows=472"
isha,2024-04-23,21:11,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=17.74; MSAS at inflection=19.26; depression=21.65°; smoothing=5-pt median; dark rows=462"
fajr,2024-04-24,04:15,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=17.74; MSAS at inflection=18.39; depression=21.96°; smoothing=5-pt median; dark rows=462"
isha,2024-04-24,21:11,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=18.20; MSAS at inflection=19.32; depression=21.45°; smoothing=5-pt median; dark rows=465"
fajr,2024-04-25,04:15,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=18.20; MSAS at inflection=18.39; depression=21.70°; smoothing=5-pt median; dark rows=465"
isha,2024-04-25,20:52,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=19.11; MSAS at inflection=21.26; depression=17.85°; smoothing=5-pt median; dark rows=458"
fajr,2024-04-26,04:24,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=19.11; MSAS at inflection=19.06; depression=19.88°; smoothing=5-pt median; dark rows=458"
isha,2024-04-26,21:01,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=19.45; MSAS at inflection=20.99; depression=19.28°; smoothing=5-pt median; dark rows=460"
fajr,2024-04-27,04:12,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=19.45; MSAS at inflection=19.22; depression=21.74°; smoothing=5-pt median; dark rows=460"
isha,2024-04-27,21:10,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=20.26; MSAS at inflection=21.17; depression=20.85°; smoothing=5-pt median; dark rows=455"
fajr,2024-04-29,04:29,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.36; MSAS at inflection=20.32; depression=18.12°; smoothing=5-pt median; dark rows=449"
fajr,2024-04-30,04:06,-7,32.6736,-116.5311,1220.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSO (Tierra del Sol, San Diego, California, USA); photometric inflection method; night median MSAS=21.51; MSAS at inflection=20.67; depression=21.91°; smoothing=5-pt median; dark rows=452"
fajr,2024-04-06,06:05,-5,29.8944,-97.9397,190.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSU (Texas State Univ, Freeman Center, TX, USA); photometric inflection method; night median MSAS=20.13; MSAS at inflection=20.53; depression=15.51°; smoothing=5-pt median; dark rows=119"
fajr,2024-04-08,05:35,-5,29.8944,-97.9397,190.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSU (Texas State Univ, Freeman Center, TX, USA); photometric inflection method; night median MSAS=20.20; MSAS at inflection=20.71; depression=21.08°; smoothing=5-pt median; dark rows=118"
isha,2024-04-08,21:15,-5,29.8944,-97.9397,190.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSU (Texas State Univ, Freeman Center, TX, USA); photometric inflection method; night median MSAS=20.50; MSAS at inflection=20.53; depression=17.60°; smoothing=5-pt median; dark rows=118"
fajr,2024-04-16,05:45,-5,29.8944,-97.9397,190.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSU (Texas State Univ, Freeman Center, TX, USA); photometric inflection method; night median MSAS=19.95; MSAS at inflection=20.86; depression=16.97°; smoothing=5-pt median; dark rows=115"
fajr,2024-04-17,05:55,-5,29.8944,-97.9397,190.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSU (Texas State Univ, Freeman Center, TX, USA); photometric inflection method; night median MSAS=19.05; MSAS at inflection=20.17; depression=14.72°; smoothing=5-pt median; dark rows=115"
fajr,2024-04-20,05:35,-5,29.8944,-97.9397,190.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSU (Texas State Univ, Freeman Center, TX, USA); photometric inflection method; night median MSAS=18.53; MSAS at inflection=20.87; depression=17.95°; smoothing=5-pt median; dark rows=113"
isha,2024-04-28,21:05,-5,29.8944,-97.9397,190.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station TSU (Texas State Univ, Freeman Center, TX, USA); photometric inflection method; night median MSAS=20.09; MSAS at inflection=19.69; depression=12.47°; smoothing=5-pt median; dark rows=111"
fajr,2024-04-02,05:45,11,-36.8983,149.9044,30.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Tura (Merimbula, New South Wales, Australia); photometric inflection method; night median MSAS=21.21; MSAS at inflection=20.80; depression=18.61°; smoothing=5-pt median; dark rows=649"
isha,2024-04-07,21:21,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=21.62; MSAS at inflection=19.61; depression=11.69°; smoothing=5-pt median; dark rows=89"
isha,2024-04-11,00:01,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=21.52; MSAS at inflection=21.64; depression=21.13°; smoothing=5-pt median; dark rows=74"
isha,2024-04-12,00:01,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=21.62; MSAS at inflection=21.67; depression=20.77°; smoothing=5-pt median; dark rows=83"
isha,2024-04-13,00:01,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=21.49; MSAS at inflection=21.51; depression=20.42°; smoothing=5-pt median; dark rows=82"
fajr,2024-04-15,03:06,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=20.26; MSAS at inflection=20.99; depression=14.68°; smoothing=5-pt median; dark rows=79"
fajr,2024-04-16,03:11,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=19.77; MSAS at inflection=20.14; depression=13.94°; smoothing=5-pt median; dark rows=78"
isha,2024-04-17,23:54,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=19.00; MSAS at inflection=18.72; depression=18.49°; smoothing=5-pt median; dark rows=75"
fajr,2024-04-18,03:24,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=19.00; MSAS at inflection=19.81; depression=12.28°; smoothing=5-pt median; dark rows=75"
isha,2024-04-18,23:59,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=19.31; MSAS at inflection=19.14; depression=18.28°; smoothing=5-pt median; dark rows=73"
isha,2024-04-19,21:54,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=18.31; MSAS at inflection=17.71; depression=10.93°; smoothing=5-pt median; dark rows=72"
isha,2024-04-21,00:09,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=18.13; MSAS at inflection=18.13; depression=17.83°; smoothing=5-pt median; dark rows=70"
isha,2024-04-22,00:05,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=18.37; MSAS at inflection=18.11; depression=17.42°; smoothing=5-pt median; dark rows=69"
isha,2024-04-22,23:30,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=18.30; MSAS at inflection=18.06; depression=16.04°; smoothing=5-pt median; dark rows=68"
fajr,2024-04-23,03:10,2,59.9167,18.8333,5.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station UO (Utanå Observatory, Väddö, Sweden); photometric inflection method; night median MSAS=18.30; MSAS at inflection=18.63; depression=11.65°; smoothing=5-pt median; dark rows=68"
