prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
isha,2020-07-09,20:44,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.25; MSAS at inflection=17.68; depression=13.63°; smoothing=5-pt median; dark rows=363
isha,2020-07-11,20:18,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.01; MSAS at inflection=17.09; depression=9.32°; smoothing=5-pt median; dark rows=366
fajr,2020-07-12,04:27,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.01; MSAS at inflection=18.75; depression=11.39°; smoothing=5-pt median; dark rows=366
isha,2020-07-12,20:37,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.28; MSAS at inflection=19.52; depression=12.68°; smoothing=5-pt median; dark rows=353
fajr,2020-07-13,03:50,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.28; MSAS at inflection=17.90; depression=17.71°; smoothing=5-pt median; dark rows=353
isha,2020-07-13,20:32,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.58; MSAS at inflection=19.39; depression=11.90°; smoothing=5-pt median; dark rows=331
fajr,2020-07-14,04:35,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.58; MSAS at inflection=18.75; depression=10.18°; smoothing=5-pt median; dark rows=331
fajr,2020-07-15,04:45,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.11; MSAS at inflection=17.20; depression=8.61°; smoothing=5-pt median; dark rows=372
isha,2020-07-15,20:37,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.41; MSAS at inflection=18.53; depression=13.00°; smoothing=5-pt median; dark rows=364
fajr,2020-07-16,04:41,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.41; MSAS at inflection=18.24; depression=9.46°; smoothing=5-pt median; dark rows=364
isha,2020-07-16,21:30,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.01; MSAS at inflection=17.83; depression=21.61°; smoothing=5-pt median; dark rows=347
fajr,2020-07-17,04:29,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.01; MSAS at inflection=19.55; depression=11.67°; smoothing=5-pt median; dark rows=347
isha,2020-07-17,21:10,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.60; MSAS at inflection=17.83; depression=18.67°; smoothing=5-pt median; dark rows=319
fajr,2020-07-18,04:41,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.60; MSAS at inflection=18.02; depression=9.74°; smoothing=5-pt median; dark rows=319
isha,2020-07-18,21:03,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.77; MSAS at inflection=19.41; depression=17.60°; smoothing=5-pt median; dark rows=361
fajr,2020-07-19,03:42,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.77; MSAS at inflection=20.06; depression=19.76°; smoothing=5-pt median; dark rows=361
isha,2020-07-19,21:22,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.96; MSAS at inflection=19.70; depression=20.76°; smoothing=5-pt median; dark rows=400
fajr,2020-07-21,04:03,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=17.92; MSAS at inflection=17.80; depression=16.73°; smoothing=5-pt median; dark rows=406
fajr,2020-07-22,04:43,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=17.68; MSAS at inflection=17.31; depression=9.80°; smoothing=5-pt median; dark rows=396
isha,2020-07-22,20:25,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.27; MSAS at inflection=17.43; depression=11.67°; smoothing=5-pt median; dark rows=380
fajr,2020-07-23,04:38,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.27; MSAS at inflection=18.69; depression=10.93°; smoothing=5-pt median; dark rows=380
fajr,2020-07-24,03:48,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=17.55; MSAS at inflection=17.60; depression=19.55°; smoothing=5-pt median; dark rows=397
fajr,2020-07-25,05:01,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=17.67; MSAS at inflection=15.36; depression=6.92°; smoothing=5-pt median; dark rows=389
isha,2020-07-25,20:15,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.95; MSAS at inflection=18.23; depression=10.40°; smoothing=5-pt median; dark rows=407
isha,2020-07-26,20:21,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.75; MSAS at inflection=17.04; depression=11.55°; smoothing=5-pt median; dark rows=349
fajr,2020-07-27,04:31,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=18.75; MSAS at inflection=20.02; depression=12.76°; smoothing=5-pt median; dark rows=349
isha,2020-07-28,20:40,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.63; MSAS at inflection=18.57; depression=15.28°; smoothing=5-pt median; dark rows=415
isha,2020-07-29,20:13,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.69; MSAS at inflection=18.02; depression=10.59°; smoothing=5-pt median; dark rows=351
fajr,2020-07-31,04:43,-7,32.223877,-110.767532,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars19; photometric inflection method; night median MSAS=19.19; MSAS at inflection=19.26; depression=11.21°; smoothing=5-pt median; dark rows=390
isha,2020-07-01,02:06,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.54; MSAS at inflection=20.99; depression=20.83°; smoothing=5-pt median; dark rows=215
isha,2020-07-01,20:52,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=19.12; MSAS at inflection=18.01; depression=10.78°; smoothing=5-pt median; dark rows=410
isha,2020-07-02,22:25,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.84; MSAS at inflection=18.41; depression=21.27°; smoothing=5-pt median; dark rows=411
fajr,2020-07-03,01:59,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.84; MSAS at inflection=19.45; depression=21.52°; smoothing=5-pt median; dark rows=411
fajr,2020-07-04,03:20,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.80; MSAS at inflection=19.52; depression=12.89°; smoothing=5-pt median; dark rows=387
fajr,2020-07-05,03:54,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.44; MSAS at inflection=16.31; depression=8.33°; smoothing=5-pt median; dark rows=412
isha,2020-07-05,20:41,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.79; MSAS at inflection=17.49; depression=9.43°; smoothing=5-pt median; dark rows=350
fajr,2020-07-06,03:43,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=18.79; MSAS at inflection=17.67; depression=10.08°; smoothing=5-pt median; dark rows=350
isha,2020-07-07,21:43,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=19.19; MSAS at inflection=21.21; depression=17.40°; smoothing=5-pt median; dark rows=390
fajr,2020-07-08,03:50,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=19.19; MSAS at inflection=16.81; depression=9.21°; smoothing=5-pt median; dark rows=390
isha,2020-07-08,21:08,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=19.57; MSAS at inflection=20.32; depression=13.24°; smoothing=5-pt median; dark rows=413
isha,2020-07-09,21:02,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.38; MSAS at inflection=20.35; depression=12.61°; smoothing=5-pt median; dark rows=418
isha,2020-07-10,20:58,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.51; MSAS at inflection=19.75; depression=12.11°; smoothing=5-pt median; dark rows=416
isha,2020-07-11,20:53,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.73; MSAS at inflection=19.41; depression=11.50°; smoothing=5-pt median; dark rows=419
fajr,2020-07-12,02:38,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.73; MSAS at inflection=19.21; depression=18.87°; smoothing=5-pt median; dark rows=419
isha,2020-07-12,22:16,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=20.66; MSAS at inflection=20.87; depression=21.37°; smoothing=5-pt median; dark rows=368
isha,2020-07-14,21:00,0,41.001299,-2.492408,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars2; photometric inflection method; night median MSAS=21.07; MSAS at inflection=20.24; depression=12.80°; smoothing=5-pt median; dark rows=412
