prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
fajr,2020-06-02,01:13,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.52; MSAS at inflection=18.78; depression=21.66°; smoothing=5-pt median; dark rows=345
isha,2020-06-02,22:23,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.45; MSAS at inflection=17.72; depression=20.96°; smoothing=5-pt median; dark rows=337
fajr,2020-06-03,03:24,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.45; MSAS at inflection=16.50; depression=8.22°; smoothing=5-pt median; dark rows=337
isha,2020-06-09,22:34,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.76; MSAS at inflection=17.32; depression=20.94°; smoothing=5-pt median; dark rows=229
isha,2020-06-12,20:31,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.31; MSAS at inflection=17.12; depression=8.63°; smoothing=5-pt median; dark rows=328
fajr,2020-06-13,02:33,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.31; MSAS at inflection=18.53; depression=13.90°; smoothing=5-pt median; dark rows=328
fajr,2020-06-14,00:56,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=19.62; MSAS at inflection=19.75; depression=21.67°; smoothing=5-pt median; dark rows=320
isha,2020-06-15,21:35,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.16; MSAS at inflection=18.90; depression=15.81°; smoothing=5-pt median; dark rows=304
fajr,2020-06-16,03:22,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.16; MSAS at inflection=15.71; depression=7.99°; smoothing=5-pt median; dark rows=304
isha,2020-06-16,21:44,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=19.20; MSAS at inflection=19.24; depression=16.57°; smoothing=5-pt median; dark rows=262
isha,2020-06-17,22:36,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.95; MSAS at inflection=17.48; depression=20.57°; smoothing=5-pt median; dark rows=235
fajr,2020-06-18,01:11,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.95; MSAS at inflection=19.16; depression=20.82°; smoothing=5-pt median; dark rows=235
isha,2020-06-18,20:40,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.71; MSAS at inflection=17.11; depression=9.41°; smoothing=5-pt median; dark rows=336
isha,2020-06-22,22:11,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=19.63; MSAS at inflection=19.26; depression=18.76°; smoothing=5-pt median; dark rows=345
fajr,2020-06-23,03:07,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=19.63; MSAS at inflection=18.11; depression=10.05°; smoothing=5-pt median; dark rows=345
fajr,2020-06-24,00:54,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=19.23; MSAS at inflection=19.41; depression=21.76°; smoothing=5-pt median; dark rows=293
isha,2020-06-24,20:42,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.92; MSAS at inflection=17.21; depression=9.51°; smoothing=5-pt median; dark rows=223
isha,2020-06-26,20:26,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.07; MSAS at inflection=15.84; depression=7.48°; smoothing=5-pt median; dark rows=279
fajr,2020-06-27,03:09,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=18.07; MSAS at inflection=18.11; depression=9.95°; smoothing=5-pt median; dark rows=279
isha,2020-06-27,21:25,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=17.99; MSAS at inflection=18.04; depression=14.57°; smoothing=5-pt median; dark rows=311
isha,2020-06-29,22:12,0,43.568147,1.327194,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars71; photometric inflection method; night median MSAS=19.16; MSAS at inflection=18.26; depression=18.99°; smoothing=5-pt median; dark rows=333
isha,2020-06-01,02:05,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=19.59; MSAS at inflection=20.05; depression=21.35°; smoothing=5-pt median; dark rows=215
fajr,2020-06-02,03:30,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=17.59; MSAS at inflection=18.59; depression=10.93°; smoothing=5-pt median; dark rows=425
isha,2020-06-02,20:37,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=18.09; MSAS at inflection=17.17; depression=11.24°; smoothing=5-pt median; dark rows=424
fajr,2020-06-03,03:28,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=18.09; MSAS at inflection=18.99; depression=11.21°; smoothing=5-pt median; dark rows=424
fajr,2020-06-05,03:32,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=17.85; MSAS at inflection=18.00; depression=10.43°; smoothing=5-pt median; dark rows=422
isha,2020-06-05,21:38,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=17.55; MSAS at inflection=18.26; depression=18.58°; smoothing=5-pt median; dark rows=423
isha,2020-06-06,21:00,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=17.78; MSAS at inflection=17.88; depression=13.85°; smoothing=5-pt median; dark rows=420
fajr,2020-06-08,03:43,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=17.55; MSAS at inflection=16.43; depression=8.77°; smoothing=5-pt median; dark rows=421
isha,2020-06-08,20:39,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=19.00; MSAS at inflection=18.50; depression=10.83°; smoothing=5-pt median; dark rows=416
isha,2020-06-09,20:45,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=19.55; MSAS at inflection=19.00; depression=11.63°; smoothing=5-pt median; dark rows=417
fajr,2020-06-11,03:42,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=17.93; MSAS at inflection=16.23; depression=8.75°; smoothing=5-pt median; dark rows=415
isha,2020-06-11,22:10,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=19.51; MSAS at inflection=17.78; depression=21.20°; smoothing=5-pt median; dark rows=413
isha,2020-06-12,20:49,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=19.21; MSAS at inflection=19.24; depression=11.92°; smoothing=5-pt median; dark rows=400
fajr,2020-06-13,03:06,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=19.21; MSAS at inflection=17.86; depression=13.72°; smoothing=5-pt median; dark rows=400
isha,2020-06-14,21:29,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=20.45; MSAS at inflection=19.52; depression=16.77°; smoothing=5-pt median; dark rows=409
fajr,2020-06-15,01:57,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=20.45; MSAS at inflection=19.55; depression=21.14°; smoothing=5-pt median; dark rows=409
isha,2020-06-15,20:52,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=20.37; MSAS at inflection=19.53; depression=12.17°; smoothing=5-pt median; dark rows=411
fajr,2020-06-17,03:38,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=19.01; MSAS at inflection=17.24; depression=9.27°; smoothing=5-pt median; dark rows=415
isha,2020-06-17,21:05,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=18.07; MSAS at inflection=18.17; depression=13.75°; smoothing=5-pt median; dark rows=412
fajr,2020-06-18,03:42,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=18.07; MSAS at inflection=16.23; depression=8.79°; smoothing=5-pt median; dark rows=412
isha,2020-06-18,22:02,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=17.88; MSAS at inflection=17.92; depression=20.04°; smoothing=5-pt median; dark rows=414
fajr,2020-06-19,01:51,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=17.88; MSAS at inflection=18.37; depression=21.66°; smoothing=5-pt median; dark rows=414
isha,2020-06-19,22:07,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=18.46; MSAS at inflection=19.20; depression=20.52°; smoothing=5-pt median; dark rows=413
isha,2020-06-20,22:02,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=20.43; MSAS at inflection=20.51; depression=19.98°; smoothing=5-pt median; dark rows=370
fajr,2020-06-21,03:18,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=20.43; MSAS at inflection=19.44; depression=12.13°; smoothing=5-pt median; dark rows=370
fajr,2020-06-23,03:16,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=20.36; MSAS at inflection=19.54; depression=12.48°; smoothing=5-pt median; dark rows=414
isha,2020-06-23,21:00,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=20.33; MSAS at inflection=19.76; depression=12.90°; smoothing=5-pt median; dark rows=412
fajr,2020-06-26,03:32,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=20.32; MSAS at inflection=18.29; depression=10.53°; smoothing=5-pt median; dark rows=412
isha,2020-06-30,20:40,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=18.40; MSAS at inflection=17.29; depression=10.21°; smoothing=5-pt median; dark rows=200
fajr,2020-06-30,22:06,0,40.349958,-1.170225,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars73; photometric inflection method; night median MSAS=18.40; MSAS at inflection=18.34; depression=20.49°; smoothing=5-pt median; dark rows=200
fajr,2020-06-02,03:54,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.63; MSAS at inflection=15.71; depression=7.49°; smoothing=5-pt median; dark rows=426
isha,2020-06-08,21:15,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.73; MSAS at inflection=15.36; depression=16.68°; smoothing=5-pt median; dark rows=372
fajr,2020-06-10,02:16,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.83; MSAS at inflection=17.61; depression=19.92°; smoothing=5-pt median; dark rows=425
fajr,2020-06-12,03:33,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=18.23; MSAS at inflection=17.73; depression=10.21°; smoothing=5-pt median; dark rows=422
isha,2020-06-12,20:13,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.92; MSAS at inflection=15.98; depression=7.81°; smoothing=5-pt median; dark rows=407
fajr,2020-06-15,03:49,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=18.21; MSAS at inflection=15.81; depression=7.72°; smoothing=5-pt median; dark rows=409
isha,2020-06-19,21:39,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.94; MSAS at inflection=16.29; depression=18.70°; smoothing=5-pt median; dark rows=421
fajr,2020-06-21,03:49,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.96; MSAS at inflection=15.97; depression=7.89°; smoothing=5-pt median; dark rows=421
fajr,2020-06-23,03:50,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=18.00; MSAS at inflection=15.71; depression=7.81°; smoothing=5-pt median; dark rows=421
fajr,2020-06-24,03:26,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=18.14; MSAS at inflection=17.98; depression=11.41°; smoothing=5-pt median; dark rows=406
isha,2020-06-24,22:01,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=18.07; MSAS at inflection=16.98; depression=20.90°; smoothing=5-pt median; dark rows=422
fajr,2020-06-25,03:36,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=18.07; MSAS at inflection=17.62; depression=9.98°; smoothing=5-pt median; dark rows=422
isha,2020-06-25,20:40,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=18.07; MSAS at inflection=17.42; depression=11.24°; smoothing=5-pt median; dark rows=420
fajr,2020-06-26,03:33,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=18.07; MSAS at inflection=17.76; depression=10.48°; smoothing=5-pt median; dark rows=420
isha,2020-06-26,20:16,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.71; MSAS at inflection=15.82; depression=7.77°; smoothing=5-pt median; dark rows=422
fajr,2020-06-27,03:25,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.71; MSAS at inflection=18.01; depression=11.65°; smoothing=5-pt median; dark rows=422
isha,2020-06-27,20:29,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.85; MSAS at inflection=16.76; depression=9.67°; smoothing=5-pt median; dark rows=424
isha,2020-06-28,21:04,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars75; photometric inflection method; night median MSAS=17.53; MSAS at inflection=15.60; depression=14.47°; smoothing=5-pt median; dark rows=425
isha,2020-06-01,21:47,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars76; photometric inflection method; night median MSAS=17.53; MSAS at inflection=16.83; depression=21.07°; smoothing=5-pt median; dark rows=425
fajr,2020-06-02,03:49,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars76; photometric inflection method; night median MSAS=17.53; MSAS at inflection=16.10; depression=8.22°; smoothing=5-pt median; dark rows=425
isha,2020-06-08,21:33,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars76; photometric inflection method; night median MSAS=17.67; MSAS at inflection=17.61; depression=18.71°; smoothing=5-pt median; dark rows=376
isha,2020-06-09,21:51,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars76; photometric inflection method; night median MSAS=17.77; MSAS at inflection=17.72; depression=20.53°; smoothing=5-pt median; dark rows=403
fajr,2020-06-10,02:15,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars76; photometric inflection method; night median MSAS=17.77; MSAS at inflection=17.76; depression=20.05°; smoothing=5-pt median; dark rows=403
isha,2020-06-11,20:55,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars76; photometric inflection method; night median MSAS=18.16; MSAS at inflection=16.99; depression=13.77°; smoothing=5-pt median; dark rows=399
fajr,2020-06-13,03:43,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars76; photometric inflection method; night median MSAS=17.86; MSAS at inflection=16.62; depression=8.69°; smoothing=5-pt median; dark rows=388
isha,2020-06-13,20:19,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars76; photometric inflection method; night median MSAS=17.81; MSAS at inflection=16.31; depression=8.68°; smoothing=5-pt median; dark rows=399
isha,2020-06-22,20:23,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars76; photometric inflection method; night median MSAS=17.90; MSAS at inflection=16.15; depression=8.75°; smoothing=5-pt median; dark rows=413
fajr,2020-06-23,03:50,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars76; photometric inflection method; night median MSAS=17.90; MSAS at inflection=15.49; depression=7.84°; smoothing=5-pt median; dark rows=413
isha,2020-06-23,20:34,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars76; photometric inflection method; night median MSAS=18.03; MSAS at inflection=17.09; depression=10.35°; smoothing=5-pt median; dark rows=403
fajr,2020-06-24,03:49,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars76; photometric inflection method; night median MSAS=18.03; MSAS at inflection=15.68; depression=7.98°; smoothing=5-pt median; dark rows=403
fajr,2020-06-25,03:50,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars76; photometric inflection method; night median MSAS=17.97; MSAS at inflection=15.81; depression=7.90°; smoothing=5-pt median; dark rows=417
isha,2020-06-25,20:35,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars76; photometric inflection method; night median MSAS=17.97; MSAS at inflection=17.17; depression=10.56°; smoothing=5-pt median; dark rows=413
fajr,2020-06-26,03:40,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars76; photometric inflection method; night median MSAS=17.97; MSAS at inflection=17.01; depression=9.41°; smoothing=5-pt median; dark rows=413
isha,2020-06-26,20:23,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars76; photometric inflection method; night median MSAS=17.62; MSAS at inflection=16.29; depression=8.71°; smoothing=5-pt median; dark rows=416
fajr,2020-06-27,03:44,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars76; photometric inflection method; night median MSAS=17.62; MSAS at inflection=16.65; depression=8.90°; smoothing=5-pt median; dark rows=416
isha,2020-06-27,20:19,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars76; photometric inflection method; night median MSAS=17.82; MSAS at inflection=15.54; depression=8.19°; smoothing=5-pt median; dark rows=411
fajr,2020-06-28,03:45,0,39.478898,-0.376524,0.0,Zamorano J. et al. (2019). TESS-W sky brightness network. Zenodo monthly archives. https://zenodo.org/records/3378728. CC0 1.0.,TESS station stars76; photometric inflection method; night median MSAS=17.82; MSAS at inflection=15.98; depression=8.81°; smoothing=5-pt median; dark rows=411
